,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
191,191,0.17944600562023286,0.3131991051454139,166.33998741863948,0.4709526085144182,1093,364,1232,3.3328620030236933,1.1082747922096052,161.89885062340628
192,192,0.17061421116017664,0.3270588235294118,159.58897411034505,0.4792447658530775,1068,348,1225,3.5474283283153163,1.3839315777870829,154.6576142042426
193,193,0.17984745082296266,0.32589285714285715,161.7251090949648,0.5280262823329573,1069,352,1236,4.656746983923432,1.7114338235996125,155.35692828744178
194,194,0.16659975913287836,0.2987951807228916,156.4711446064805,0.5033230942073894,1034,350,1244,3.7852566873115134,1.5145822396667576,151.17130567950232
195,195,0.17221999197109594,0.30303030303030304,168.31702902694417,0.5372506252565499,1113,367,1245,4.121612346303507,1.5953955880248818,162.60002109261598
196,196,0.1786431152147732,0.2898876404494382,167.45673458422883,0.5012190889823868,1099,366,1248,3.951105954417536,1.263385042786042,162.2422435870251
197,197,0.17984745082296266,0.2767857142857143,156.86937707589786,0.5004947298305331,1046,363,1241,3.790206449418988,1.2565146096255282,151.8226560168532
198,198,0.17382577278201525,0.3279445727482679,160.75317839406037,0.5082117779597117,1072,365,1255,4.05945415366446,1.2843750996372645,155.40934914075862
199,199,0.17543155359293455,0.2974828375286041,167.97227346987128,0.5243080169996893,1116,371,1245,4.056073012319342,1.2071042559043492,162.7090962016476
200,200,0.18225612203934166,0.3171806167400881,164.9808920507139,0.4824855903893437,1085,378,1261,3.4703787419244563,1.1842306266516474,160.32628268213801
201,201,0.17784022480931352,0.28442437923250563,167.28500892587132,0.5018337076490961,1092,365,1239,3.966658026579054,1.0389187302935057,162.2794321689991
202,202,0.17663588920112405,0.2863636363636364,158.51204835299342,0.487030020440122,1057,365,1239,3.550665876975348,1.5949030221628002,153.3664794538553
203,203,0.16900843034925733,0.32066508313539194,166.5401349571734,0.4922547575511454,1091,373,1247,3.6488874616409532,1.3907796721380499,161.5004678233944
204,204,0.1670012043356082,0.29086538461538464,155.66768094964246,0.4851446968746087,1048,363,1237,3.5023727514288514,1.3813023558075423,150.78400584240586
205,205,0.18707346447209955,0.3025751072961373,165.22507189224027,0.5014262576467197,1086,392,1270,4.042518470715123,1.4780227180198793,159.70453070350513
206,206,0.18105178643115213,0.31263858093126384,160.8183880103272,0.5017207961138531,1085,377,1240,3.8678811128089916,1.327694763717106,155.6228121338012
207,207,0.17462866318747491,0.34942528735632183,158.00805935423782,0.4665508295769949,1071,363,1239,3.0821912739926614,1.0206736611979943,153.90519441904704
208,208,0.17824167001204336,0.3716216216216216,166.42176858266183,0.5045509684452003,1086,383,1251,4.2908415412256975,1.528132101534318,160.60279493990194
209,209,0.1786431152147732,0.2606741573033708,167.85707721534212,0.4895884208490186,1106,387,1262,3.633296516393991,1.4789010076608666,162.7448796912873
210,210,0.16338819751103975,0.3562653562653563,162.6193686158452,0.4967647392858351,1074,350,1245,3.6694984826212056,1.1867307777434388,157.7631393554807
211,211,0.18105178643115213,0.30155210643015523,157.9064859475238,0.5011370497515154,1052,356,1240,3.9658256470890128,1.1159294237462043,152.8247308766886
212,212,0.16940987555198714,0.3199052132701421,161.85369037294888,0.4998463724574541,1066,348,1236,3.840299022657804,1.878211782572512,156.13517956771827
213,213,0.1802488960256925,0.3095768374164811,163.01398505519967,0.4982058618555754,1086,365,1246,3.9271816080670447,1.453177189496306,157.63362625763628
214,214,0.18105178643115213,0.2815964523281597,167.56978965733958,0.4990560931193632,1105,378,1256,3.8409802607495376,1.1422613467706213,162.58654804981933
215,215,0.17623444399839422,0.3097949886104784,157.9324791516365,0.5070787971218834,1073,371,1233,3.698971032599213,1.1434403869848568,153.09006773205243
216,216,0.1786431152147732,0.31235955056179776,156.96572859781264,0.489547670708699,1075,367,1242,3.4582308482419424,1.1799067704389834,152.327590979132
217,217,0.1862705740666399,0.3168103448275862,160.874708526254,0.500035197920639,1055,353,1256,3.969384944593304,1.871175809838272,155.03414777182257
218,218,0.16940987555198714,0.27014218009478674,158.42628816683398,0.4875306704787904,1061,361,1236,3.4124571225546685,1.4112288317294357,153.6026022125501
219,219,0.17101565636290647,0.31220657276995306,157.2963085229611,0.4927843046032329,1044,353,1247,3.3831462862792034,1.4307272376973883,152.48243499898467
220,220,0.17503010839020475,0.2958715596330275,160.55043655247718,0.4783400404722572,1064,343,1212,3.6048088117159742,1.093718011527934,155.85190972923314
221,221,0.17984745082296266,0.296875,158.81837568225387,0.4991752319514689,1055,366,1233,3.9188846915114937,1.441050233130173,153.45844075761195
222,222,0.1802488960256925,0.2494432071269488,169.50362862528038,0.5355045783916018,1098,386,1260,4.26393390702159,1.323729418548804,163.91596529970997
223,223,0.17623444399839422,0.3302961275626424,165.79516240970096,0.5031337633747263,1091,379,1241,3.9043939402479024,1.3920793590131404,160.49868911044027
224,224,0.18305901244480127,0.2850877192982456,160.5980988333487,0.4681233481318562,1086,361,1227,2.9894037005929333,1.279612821091057,156.32908231166482
225,225,0.1774387796065837,0.3076923076923077,165.09382735880894,0.5130553646098072,1087,348,1218,3.890857470760837,1.4000513989648309,159.80291848908328
226,226,0.16378964271376958,0.29411764705882354,160.14946799518518,0.4868116019211085,1063,360,1238,3.302121741662974,1.7376865082095294,155.10965974531285
227,227,0.16499397832195906,0.2895377128953771,157.58303125467086,0.5113478808484057,1052,377,1261,3.7575795709841344,1.5293913672846835,152.29606031640213
228,228,0.18827780008028905,0.3070362473347548,161.16942138168253,0.5461496117037011,1082,378,1246,4.63211718526851,1.4201148709980391,155.11718932541586
229,229,0.17422721798474508,0.2626728110599078,166.6088942057476,0.5019492331554405,1081,370,1241,3.7103063860496213,1.719846087103723,161.17874173259432
230,230,0.17503010839020475,0.3073394495412844,163.7046473398304,0.5026927421340983,1076,346,1231,3.741972150803681,1.3339472841102904,158.6287279049162
231,231,0.1686069851465275,0.3023809523809524,163.3424671214279,0.4953065516900392,1077,367,1250,3.7773193615899263,1.1892106684109418,158.375937091427
232,232,0.17422721798474508,0.2880184331797235,169.15781726843358,0.4910224928249464,1104,381,1247,3.6440329835328598,1.334110465133035,164.1796738197676
233,233,0.17382577278201525,0.2840646651270208,165.57785054653127,0.4976720826647924,1072,339,1215,4.109280798509299,1.3262118934072231,160.14235785461491
234,234,0.1786431152147732,0.2651685393258427,167.97044294740388,0.5183692833872041,1095,367,1238,3.619019274459125,1.815759822135797,162.53566385080916
235,235,0.17904456041750302,0.3094170403587444,156.21746978888206,0.4864161691518245,1057,363,1229,3.8406666763495267,0.9332313255473006,151.44357178698488
236,236,0.17824167001204336,0.28378378378378377,163.1994128665751,0.5162432192271621,1071,365,1254,4.1120889853436005,1.2148438194103115,157.8724800618214
237,237,0.18586912886391008,0.3282937365010799,159.7943603992391,0.4922484319510583,1052,361,1263,4.297925259168576,1.1190991911275563,154.37733594894274
238,238,0.17944600562023286,0.2751677852348993,164.36319328539386,0.4839706681310053,1082,355,1233,3.638946882066252,1.1885075502689166,159.53573885305858
239,239,0.17382577278201525,0.3048498845265589,155.50936483109504,0.4760027848477714,1043,344,1219,3.543500088474945,1.2537979893842237,150.712066753236
240,240,0.16981132075471694,0.2860520094562648,156.127961450888,0.4876791928380971,1049,342,1219,3.4298954158420587,1.0515120773805304,151.6465539576653
241,241,0.1862705740666399,0.3038793103448276,162.31644048841918,0.505818509686796,1063,346,1254,4.33703339064458,1.2896427351407784,156.68976436263392
242,242,0.18225612203934166,0.2995594713656388,157.9462400636591,0.4953622765011797,1069,368,1240,3.849164091775232,0.8777088435919916,153.21936712829176
243,243,0.1714171015656363,0.2903981264637002,166.26680740286383,0.5118998980082384,1091,383,1256,4.197558710835109,1.2928209181532686,160.77642777387527
244,244,0.17422721798474508,0.31336405529953915,161.51426500291646,0.4823012123549455,1053,356,1237,3.7883629378077965,1.4739369058474907,156.25196515926112
245,245,0.18707346447209955,0.2896995708154507,158.48684119745937,0.4846747182001425,1052,360,1237,3.8332183587216977,1.038970226104069,153.61465261263362
246,246,0.1846647932557206,0.2978260869565217,168.29174184136156,0.5095182462059838,1091,361,1235,4.25031271638038,1.0043821461402227,163.03704697884095
247,247,0.16981132075471694,0.2955082742316785,162.98230939678092,0.5153581069098152,1085,392,1254,3.8843815067220686,1.1743557619347151,157.9235721281243
248,248,0.1774387796065837,0.3438914027149321,158.97759363596953,0.4831982255032515,1056,368,1252,4.143409521758897,1.2952039063129068,153.53898020789777
249,249,0.1734243275792854,0.30092592592592593,162.2261613017779,0.5135988991069489,1050,342,1219,4.104976571691837,1.3227140170442826,156.79847071304164
0,0,0.181453231633882,0.2743362831858407,168.45267363399282,0.4881649470941198,1101,348,1233,3.6943222474206765,1.3715110110977404,163.38684037547424
1,1,0.17503010839020475,0.2798165137614679,164.8109275757716,0.4755084309132138,1100,370,1230,3.5648322863979924,1.3890934435205704,159.85700184585303
2,2,0.1734243275792854,0.31712962962962965,158.70906277436947,0.4984975804139724,1056,355,1233,3.903922324621111,1.5319028427652883,153.273237606983
3,3,0.17904456041750302,0.34977578475336324,161.94052119561928,0.5207557327331497,1063,364,1241,4.323615621954805,1.647999768789976,155.96890580487428
4,4,0.1670012043356082,0.31971153846153844,158.70768093049003,0.5314891955961004,1045,344,1244,4.3639983609026505,1.5479629173544849,152.79571965223275
5,5,0.17061421116017664,0.2752941176470588,162.4304507527681,0.473462799071037,1087,364,1225,2.8358210440896703,1.0898694263172393,158.50476028236113
6,6,0.1979124849458049,0.2900608519269777,161.6287741983284,0.5011392407951257,1041,351,1241,4.245207470403129,1.376588688063384,156.0069780398621
7,7,0.1686069851465275,0.2833333333333333,166.24045830583555,0.5128353839781583,1076,358,1253,3.745407041952216,1.4635305510982348,161.0315207127848
8,8,0.17101565636290647,0.29107981220657275,166.83226287737818,0.5019525161395709,1098,362,1240,3.4663151726088763,1.3698682097798915,161.99607949498957
9,9,0.17543155359293455,0.3180778032036613,159.62234748414014,0.4829036466391061,1060,352,1230,3.455400678083264,1.446425109655753,154.72052169640097
10,10,0.17543155359293455,0.3020594965675057,168.77097866250432,0.4868347946319825,1087,328,1205,3.784256614775436,1.8957113789295736,163.0910106687994
11,11,0.18386190285026094,0.3558951965065502,158.29279937337097,0.4908718178902807,1045,381,1259,4.236361853775793,1.0627808127880756,152.993656706807
12,12,0.1786431152147732,0.2966292134831461,162.88253976199397,0.5279965844325955,1081,357,1242,4.4889750166270685,1.1872419424768108,157.20632280289024
13,13,0.16218386190285025,0.3069306930693069,166.5563855989382,0.5206872204094926,1081,354,1239,3.888623283493998,1.8817495096822683,160.78601280576186
14,14,0.1786431152147732,0.30786516853932583,166.44856834726582,0.4821790819920291,1094,360,1238,3.552980606138056,1.3915856313246568,161.5040021098029
15,15,0.1774387796065837,0.3031674208144796,166.64766487849923,0.5296101456618926,1077,365,1250,4.592753088468323,1.9248700796065128,160.13004171042468
16,16,0.17824167001204336,0.3130630630630631,161.94545245380115,0.4965053422419899,1054,364,1240,3.789096734328184,1.6846507471552732,156.47170497231778
17,17,0.1834604576475311,0.3063457330415755,164.47123998548506,0.5146420461678286,1094,363,1247,4.104976591424427,1.5826329298801127,158.78363046418042
18,18,0.17663588920112405,0.275,165.07837394088986,0.5116651109589498,1066,354,1239,3.5454430332208435,1.7765498682463998,159.75638103942288
19,19,0.1842633480529908,0.318082788671024,160.01360682820416,0.4895796028288822,1062,357,1244,3.7664613931231568,1.2330216069208109,155.01412382816017
20,20,0.1730228823765556,0.2900232018561485,163.68690266817939,0.5136674062508575,1074,380,1253,3.746637179031709,1.626408374742475,158.31385711440512
21,21,0.18265756724207147,0.2989010989010989,164.47968494862963,0.4684217903212784,1088,340,1220,3.71024553874544,1.1912151200507992,159.57822428983323
22,22,0.17543155359293455,0.3043478260869565,160.81273857167852,0.5153999567950799,1099,366,1241,4.0091541062160685,1.0984927848663446,155.70509168059627
23,23,0.17221999197109594,0.2634032634032634,164.3358734084154,0.5122944722866318,1088,377,1249,3.943342586229834,1.870719910541544,158.52181091164422
24,24,0.17422721798474508,0.2764976958525346,157.01431520597131,0.5114990013097973,1046,344,1217,4.0131870811886134,1.429365240154925,151.57176288462773
25,25,0.17944600562023286,0.2930648769574944,165.29354248911002,0.5114624425536733,1082,371,1249,4.345798511529976,1.7243203633844988,159.2234236141953
26,26,0.17984745082296266,0.2544642857142857,161.1436846944244,0.4965556686399472,1072,371,1246,3.6446023551330717,1.423335227464216,156.07574711182698
27,27,0.1718185467683661,0.2733644859813084,168.6593005017751,0.4721989950920038,1094,374,1240,3.0312213612887637,1.3189240326700968,164.30915510781625
28,28,0.16459253311922922,0.2878048780487805,165.64106650876892,0.5339855487070603,1096,364,1253,3.819138706890437,1.4215089203826137,160.400418881496
29,29,0.17623444399839422,0.3120728929384966,165.8966492876305,0.4848841226438957,1098,353,1238,3.7291064655587776,1.2763420769572866,160.8912007451144
30,30,0.1818546768366118,0.3002207505518764,162.85951256987968,0.4962071861245042,1089,370,1243,3.929408884448857,1.5482075340299233,157.3818961514008
31,31,0.16619831393014853,0.3285024154589372,161.25973972542113,0.4791651839255078,1067,345,1215,3.4871650586081135,1.3878940368403037,156.38468062997273
32,32,0.1657968687274187,0.3389830508474576,165.06249241477,0.4830380176042437,1109,373,1249,3.1324494168217365,1.1161791599906121,160.81386383795754
33,33,0.181453231633882,0.29867256637168144,161.13113435884415,0.4724444546213626,1074,355,1225,3.28219040010483,1.078375470512002,156.77056848822727
34,34,0.18265756724207147,0.2923076923076923,165.08925411824993,0.4983179465324333,1072,353,1220,3.649293300091343,1.5752962873254228,159.86466453083332
35,35,0.1846647932557206,0.23478260869565215,171.41254474676683,0.5052760355428241,1122,376,1227,4.036528593569859,1.7098495349418532,165.66616661825492
36,36,0.17944600562023286,0.2841163310961969,164.23069773917138,0.4951128334540333,1075,366,1234,3.7929930408057255,1.4982698207000058,158.93943487766566
37,37,0.1850662384584504,0.30151843817787416,164.66504057996474,0.5072596502835589,1072,346,1220,4.145468016922062,1.3030704950535792,159.21650206798913
38,38,0.16820553994379767,0.2840095465393795,158.07445822251438,0.522483994261117,1066,366,1260,3.995749900154461,1.4128940828083782,152.66581423955134
39,39,0.16459253311922922,0.28536585365853656,160.79275703434382,0.4896094744138095,1078,351,1215,3.640810825846031,1.178728957024353,155.97321725147344
40,40,0.18667201926936972,0.2774193548387097,159.74424974367219,0.4912134800489488,1073,364,1251,3.3608883524325264,0.8742211136057708,155.50914027763363
41,41,0.1702127659574468,0.2783018867924528,154.941547096548,0.5079206814275068,1034,364,1239,3.9053767186798547,1.2961120372334207,149.74005834063476
42,42,0.17623444399839422,0.3325740318906606,162.8009423949997,0.4941117415361591,1088,365,1244,3.6382448499277587,1.1228954529462472,158.03980209212577
43,43,0.19429947812123646,0.3202479338842975,160.42942096017222,0.5019942867990886,1064,365,1243,4.389080348630183,1.7100366604239547,154.33030395111794
44,44,0.1774387796065837,0.3031674208144796,164.78260838815746,0.4750476746070563,1087,365,1240,3.411270997413952,1.1106371867396292,160.2607002040038
45,45,0.18105178643115213,0.29046563192904656,161.92235156331031,0.4753238919417833,1075,359,1238,3.335665763217857,0.7783229223924079,157.80836287769998
46,46,0.1850662384584504,0.3123644251626898,162.3359153404936,0.5172780564389332,1057,345,1212,4.507654157205037,1.9249254398547917,155.90333574343327
47,47,0.181453231633882,0.3053097345132743,158.62799154066224,0.49291539981978,1051,353,1225,3.959690374177813,1.2723782465818383,153.3959229199025
48,48,0.17703733440385389,0.3015873015873016,163.8486095954365,0.493353558919744,1063,351,1228,3.895137050649599,1.5601175315369389,158.39335501325002
49,49,0.17543155359293455,0.2677345537757437,159.94566289335444,0.4891988314730972,1064,349,1229,3.3364555051021068,1.4855718181782078,155.1236355700741
50,50,0.18305901244480127,0.33114035087719296,161.84179403386725,0.4716053684649488,1071,360,1232,3.4166368249149683,1.367100720295744,157.0580564886565
51,51,0.17061421116017664,0.2752941176470588,161.54750732441005,0.5279771233033204,1088,359,1245,3.9025273959779385,1.6732443179253198,155.9717356105068
52,52,0.17663588920112405,0.29772727272727273,163.03822279673992,0.5111894550487944,1080,368,1251,4.063100324850273,1.8490701669975171,157.12605230489189
53,53,0.1718185467683661,0.26401869158878505,158.92746356085868,0.4804372952494875,1064,372,1251,3.124911013441038,0.8404756362942714,154.9620769111237
54,54,0.16940987555198714,0.3127962085308057,165.93519532118603,0.5224659177078437,1078,360,1240,4.127721490567273,1.744157930630977,160.06331589998751
55,55,0.17663588920112405,0.2931818181818181,163.1166798452675,0.5058734875552541,1075,355,1252,3.746982247017184,1.5457981360442017,157.82389946220576
56,56,0.17221999197109594,0.3076923076923077,161.42052397480612,0.5084884004982384,1075,359,1240,3.9289351259525334,1.3494908354567472,156.14209801339652
57,57,0.1786431152147732,0.3213483146067416,163.14328877906988,0.4978090009997266,1077,347,1229,3.927513709629429,1.5445838924184172,157.671191177022
58,58,0.1846647932557206,0.28043478260869564,164.3508021646133,0.5063298807303269,1088,373,1248,4.087061096161508,1.2652655208974706,158.99847554755408
59,59,0.17984745082296266,0.28348214285714285,164.00392039670132,0.5015242683436484,1093,373,1238,3.926913837459292,1.3880130087189841,158.68899355052298
60,60,0.17663588920112405,0.29772727272727273,159.82735130382574,0.5004222457774146,1071,371,1241,3.7711901838393183,1.2997141006401058,154.75644701934644
61,61,0.17824167001204336,0.2972972972972973,158.70530199124883,0.4802126494242413,1095,383,1239,3.1578459057099257,0.6593887921085732,154.88806729343034
62,62,0.16619831393014853,0.2946859903381642,160.5086181093866,0.4959101908567013,1080,380,1252,3.5788337538244437,1.2665455941052333,155.663238761457
63,63,0.17462866318747491,0.3195402298850575,161.11463347743396,0.5051607270255541,1071,356,1232,3.915525547952413,1.507245877831268,155.69186205165013
64,64,0.19229225210758727,0.3173277661795407,158.28045345519612,0.4959108635968382,1053,392,1259,4.258066636110503,1.314693747771338,152.70769307131422
65,65,0.17663588920112405,0.3409090909090909,159.17510042415066,0.4701428686035217,1073,368,1235,3.4948416675767566,1.1634256526320188,154.51683310394208
66,66,0.1818546768366118,0.30463576158940403,160.4982870504739,0.4992369727171355,1069,361,1235,4.164466503327078,1.267291273501969,155.06652927364442
67,67,0.17462866318747491,0.2988505747126437,161.69506075885099,0.5235655856046647,1077,364,1239,3.858105897378071,1.1279664083351764,156.7089884531375
68,68,0.16659975913287836,0.30843373493975906,159.11016508109643,0.4761294859889943,1081,372,1243,3.0595485612189735,0.9433812644343262,155.10723525544316
69,69,0.1850662384584504,0.28633405639913234,165.33856026141362,0.502373014444144,1083,363,1241,4.0085782196707616,1.3184058918345731,160.01157614990822
70,70,0.17382577278201525,0.28868360277136257,157.77486047013838,0.4730344366337786,1070,356,1224,3.4381558317483507,1.2570262373078878,153.07967840108225
71,71,0.17944600562023286,0.28635346756152125,158.4092435046899,0.4934434484551485,1066,382,1252,3.5974502613822783,1.5261108374642045,153.28568240584318
72,72,0.1774387796065837,0.31447963800904977,157.40083907689174,0.4798181837678231,1061,358,1219,3.540657096394015,1.2666935672083155,152.59348841328946
73,73,0.17984745082296266,0.3013392857142857,162.6611659813969,0.4960453730023477,1082,367,1243,3.830266419188087,1.6973314483053157,157.13356811390327
74,74,0.17984745082296266,0.3035714285714285,154.78904243872714,0.5004923205952779,1048,365,1237,3.954808267726537,1.3701541382592601,149.46408003274132
75,75,0.1714171015656363,0.33489461358313816,164.57388282482137,0.5502694128780803,1096,401,1268,4.175223246993814,1.8328726253644223,158.56578695246347
76,76,0.181453231633882,0.29867256637168144,160.24350102451592,0.5131422892514979,1044,367,1255,4.204639749513054,1.778285522627416,154.26057575237508
77,77,0.16900843034925733,0.2636579572446556,163.8175192375664,0.5301389151262756,1078,369,1232,3.8740025703855543,1.7844073446517323,158.15910932252902
78,78,0.18386190285026094,0.33406113537117904,163.98695542405085,0.4938882133552912,1086,378,1249,3.769531487288876,1.352818891594292,158.86460504516754
79,79,0.1786431152147732,0.31235955056179776,165.72722795325672,0.4719597906252869,1100,369,1247,3.134372436934699,1.1238609481550812,161.46899456816695
80,80,0.17784022480931352,0.3182844243792325,163.07569958965337,0.4781967846512778,1081,369,1236,3.6143964316550408,1.1903473461398637,158.2709558118585
81,81,0.16780409474106786,0.3086124401913876,167.52958752052564,0.4794785977712313,1119,369,1248,3.333061696890657,1.3657762650296041,162.8307495586054
82,82,0.1774387796065837,0.2873303167420814,159.83085131334968,0.4976966497521075,1047,374,1249,3.7594853485482,1.5203870087993419,154.55097895600233
83,83,0.17543155359293455,0.3524027459954233,164.818492540203,0.5279283320179817,1091,375,1240,4.453161271915153,1.7946647474339987,158.5706665208542
84,84,0.17904456041750302,0.3251121076233184,164.21814051809542,0.4986128150577333,1080,360,1248,4.130260718530379,1.4725380228975669,158.61534177666738
85,85,0.16981132075471694,0.30969267139479906,162.36375887874843,0.5070346529133369,1085,378,1246,3.917952408297407,1.7303938798172545,156.7154125906336
86,86,0.1963067041348856,0.30265848670756645,158.7586274874844,0.5092562773857716,1046,348,1226,4.580844916051799,1.8815142811547876,152.296268290278
87,87,0.16820553994379767,0.3174224343675417,160.87569612602366,0.4823335923562145,1078,360,1231,3.4197265820763314,1.037674648110613,156.41829489583688
88,88,0.1786431152147732,0.2921348314606741,164.98731308105732,0.5029203334501369,1083,365,1240,3.882625943573116,1.2261659631319606,159.87852117435204
89,89,0.17462866318747491,0.26666666666666666,157.02758508890489,0.4746596268624184,1070,356,1218,3.393951205228249,1.2483559623726597,152.38527792130398
90,90,0.1802488960256925,0.32516703786191536,162.57696337147283,0.4555630820300778,1083,347,1208,3.1347739891490587,1.2466253505972342,158.19556403172638
91,91,0.1686069851465275,0.2809523809523809,158.74844767941104,0.4983100583832291,1048,364,1242,3.5145970376881133,1.1762342880721774,154.05761635365073
92,92,0.18265756724207147,0.2769230769230769,157.13608837816474,0.5031052038549098,1057,384,1259,3.852872931602286,1.7684834006347336,151.51473204592784
93,93,0.16820553994379767,0.3341288782816229,160.51489638208398,0.511621992400934,1068,384,1263,3.80893838677874,2.1893090220974325,154.51664897320768
94,94,0.18225612203934166,0.2709251101321586,168.86764460423888,0.517792511616384,1103,366,1248,3.9833790368158177,1.4125354329664774,163.47173013445655
95,95,0.18105178643115213,0.32815964523281604,169.92746443505067,0.5401835927196137,1115,389,1251,4.348259458374196,1.8896570134826096,163.68954796319412
96,96,0.17422721798474508,0.26036866359447003,161.4573696759114,0.4918626771048026,1080,369,1241,3.5622218230944607,1.3670147050359902,156.52813314778058
97,97,0.17262143717382578,0.29534883720930233,162.80560391592113,0.4799439796261994,1081,356,1222,3.230575056214077,1.3315394889861427,158.24348937072088
98,98,0.1774387796065837,0.2963800904977376,165.57703446722275,0.4863012432372907,1098,369,1222,3.7353053597263695,1.3417513222548292,160.4999777852414
99,99,0.17904456041750302,0.2466367713004484,160.44597663575524,0.4746424892104217,1076,376,1239,3.031915745758228,1.3280438584346717,156.0860170315623
100,100,0.16178241670012045,0.3076923076923077,163.469685412004,0.5327341815900104,1072,379,1249,3.862200905381788,1.8013487187569213,157.80613578786546
101,101,0.15576073865917306,0.2654639175257732,163.75390134621628,0.4790251654552178,1080,368,1236,3.038628704931509,1.3596876273068643,159.3555850139781
102,102,0.1657968687274187,0.2687651331719128,163.26678898124658,0.4856204713889951,1069,364,1237,3.3855481299347647,1.9000003293357444,157.9812405219758
103,103,0.1786431152147732,0.2921348314606741,157.55194511137358,0.4712132527957246,1050,361,1224,3.313856999342114,1.345723748949176,152.89236436308244
104,104,0.1730228823765556,0.29930394431554525,164.51339697280278,0.4843593869080493,1093,392,1244,3.8387558778550654,1.5610100221844208,159.11363107276358
105,105,0.18225612203934166,0.31277533039647576,159.50511500195157,0.4914869876794839,1047,344,1226,4.07194056566038,1.5876732515197909,153.84550118477136
106,106,0.17262143717382578,0.272093023255814,163.89473745784886,0.4659021204714166,1094,354,1218,3.038396575816221,1.547835460626371,159.3085054214063
107,107,0.17262143717382578,0.3023255813953488,161.4858927271108,0.4770151288962913,1074,369,1242,3.4137041192358013,1.761909681057395,156.31027892681774
108,108,0.17061421116017664,0.25882352941176473,158.02143063405987,0.4790530813738033,1064,369,1235,3.2294610228934184,1.4554681338132656,153.3365014773533
109,109,0.16459253311922922,0.32195121951219513,162.25809774552704,0.4882402142908507,1092,372,1226,3.5636956901188857,1.9229350264985672,156.77146702890954
110,110,0.18265756724207147,0.3076923076923077,167.1754667709546,0.5051699008335852,1070,360,1242,3.8184839428301935,1.5898229821557015,161.76715984596868
111,111,0.17462866318747491,0.32413793103448274,157.85800632682847,0.49699620862815297,1053,358,1231,4.325406881932893,1.8678789955132085,151.66472044938232
112,112,0.17904456041750302,0.3161434977578476,159.2674488656864,0.4957652393696877,1070,368,1235,3.728800147585214,1.4346395105345828,154.10400920756658
113,113,0.1846647932557206,0.26956521739130435,162.52585255263654,0.5001871034563404,1076,372,1227,4.034271150681367,1.3730915950566531,157.1184898068984
114,114,0.16499397832195906,0.2846715328467153,164.85179399344747,0.4711738685814841,1065,333,1210,3.2803644315968343,1.237729142800364,160.3337004190505
115,115,0.16619831393014853,0.2971014492753623,160.21481452484394,0.4883733977216651,1067,367,1226,3.6270799458554817,1.9099685334415,154.67776604554712
116,116,0.1730228823765556,0.31554524361948955,163.43888115487417,0.4881614874751642,1098,363,1221,3.58414783270862,1.3482814034830055,158.50645191868242
117,117,0.16740264953833806,0.3405275779376499,163.1450386385969,0.4971377330696772,1075,370,1243,3.7217495145330335,1.6156435456093594,157.80764557845418
118,118,0.1670012043356082,0.3269230769230769,159.15287604477962,0.4893136068689502,1052,349,1220,3.7236229215709447,1.4418209748327715,153.9874321483759
119,119,0.18586912886391008,0.30885529157667385,161.4541885681576,0.4650073782948788,1069,343,1221,3.1145987975373446,1.2645060691885752,157.0750837014319
120,120,0.1774387796065837,0.3235294117647059,164.20146798538062,0.4706698057870134,1093,349,1229,3.4016845951414085,1.3612991860153367,159.43848420422378
121,121,0.181453231633882,0.28982300884955753,166.78088518212064,0.4900156792750905,1101,358,1222,4.073400427867473,1.81044320466652,160.8970415495869
122,122,0.1702127659574468,0.29245283018867924,161.3697082576845,0.4865251095144097,1079,370,1225,3.7651025195555743,1.6016260769697601,156.00297966115892
123,123,0.17944600562023286,0.2953020134228188,166.5392381872209,0.4926108987197054,1074,352,1221,4.0221882016438935,1.3804992744334486,161.13655071114326
124,124,0.17221999197109594,0.31934731934731936,170.9506945065221,0.4885724534010053,1092,346,1211,3.776092941349525,1.8965470041446648,165.2780545610277
125,125,0.17503010839020475,0.2706422018348624,161.0763095990384,0.488183069300655,1056,357,1223,3.6624727431134096,1.4708238717672295,155.94301298415797
126,126,0.17462866318747491,0.2896551724137931,164.72865626720284,0.5127240443112713,1093,364,1231,3.7965268035913056,1.7953834329918414,159.13674603061992
127,127,0.17784022480931352,0.27313769751693,162.35951556687198,0.5002886362235024,1066,363,1239,3.8305385528443088,1.5917004563518349,156.93727655767537
128,128,0.181453231633882,0.3407079646017699,151.9165404284981,0.4754707105608938,1031,327,1205,3.872624009851533,1.3225321826531726,146.72138423599347
129,129,0.17221999197109594,0.2913752913752914,160.73314786286463,0.4851568935632118,1077,362,1234,3.637903531054472,1.2776103420395648,155.8176339897704
130,130,0.1686069851465275,0.2857142857142857,163.29816095421646,0.4976543648189939,1067,346,1228,3.65216455499771,2.0486152452590227,157.59738115395982
131,131,0.1818546768366118,0.3178807947019868,162.75190942193763,0.4683886927265325,1091,380,1237,3.288884383029792,1.1872398994359914,158.2757851394719
132,132,0.1714171015656363,0.34192037470725994,158.8707965044061,0.4682669069728421,1060,349,1218,3.456005860013545,1.3205133823612345,154.09427726203097
133,133,0.18065034122842236,0.31555555555555553,164.46435229485186,0.4718071703015331,1067,369,1242,3.6117690961010718,1.3760332616680722,159.4765499370828
