,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
193,193,0.7086247086247086,0.6763157894736842,204.0261684002171,0.6850461617365929,1288,450,1575,13.51485829574028,1.879142576767876,188.6321675277085
194,194,0.6904428904428904,0.6975016880486158,204.97107061166187,0.6436635695771586,1290,430,1557,13.072884018529331,1.5483297001557281,190.3498568929773
195,195,0.6951048951048951,0.6867873910127431,202.55822347434153,0.6818036714659521,1287,465,1579,12.678488299832608,1.985570299700916,187.8941648748065
196,196,0.7020979020979021,0.6945551128818062,207.2605567032681,0.630004400728036,1295,437,1555,12.32294972826594,1.8059502511922887,193.13165672380944
197,197,0.6997668997668998,0.6942038640906063,203.3364550800641,0.6546048326696646,1304,466,1591,12.147331261633935,1.3538146130408446,189.83530920538934
198,198,0.7016317016317016,0.692358803986711,202.73282382615938,0.6537991093404348,1296,472,1585,12.031678581591061,1.2477825829257718,189.45336266164315
199,199,0.7081585081585081,0.7182356813693219,210.5870867395468,0.6684811531355672,1324,461,1571,13.157098834739823,1.8129354549944343,195.61705244981314
200,200,0.6965034965034965,0.6907630522088354,202.2279250094617,0.6040405506369927,1290,436,1551,9.519328058412603,1.318120888910299,191.39047606213927
201,201,0.6839160839160839,0.6966598500340832,204.16554111783603,0.6480969814997433,1308,454,1564,11.760164499826082,1.7091162285681878,190.6962603894428
202,202,0.6834498834498834,0.7039563437926329,200.87519308855056,0.6332312566141027,1303,446,1568,10.422081893552203,1.2934153653989289,189.1596958295997
203,203,0.7123543123543123,0.7074607329842932,202.02950104813144,0.6299513367027739,1307,460,1580,11.44543711207118,1.3102991357329117,189.27376480032817
204,204,0.7025641025641025,0.6994027869940279,200.00405619925897,0.6223779874338395,1288,453,1549,11.52208088218201,1.0480859461209622,187.43388937095588
205,205,0.7254079254079254,0.7075835475578406,198.8124780865761,0.6300135372167094,1256,425,1547,12.399533712171355,1.3126876765322282,185.1002566978727
206,206,0.7016317016317016,0.7122923588039867,205.19795302602742,0.6477506531236227,1295,460,1556,11.196878725631779,1.3031788490380471,192.6978954513581
207,207,0.6955710955710955,0.7218498659517426,202.2735781489257,0.6028761628528374,1319,464,1562,9.00152408842191,1.1231128486282016,192.14894121187692
208,208,0.7053613053613054,0.6913417052214144,202.8494836122711,0.6394327117676073,1308,462,1569,11.753047239639454,1.4611930544922913,189.6352433181389
209,209,0.6979020979020979,0.6953907815631263,196.77990470965668,0.6360037938470603,1286,470,1589,10.926914875657632,0.9573331406277722,184.8956566933714
210,210,0.6988344988344989,0.7031354236157439,191.9810172805501,0.6339770065113192,1264,458,1578,11.520699418916175,0.9601952241439756,179.5001226374903
211,211,0.6974358974358974,0.6918449197860963,197.76965630277886,0.6376708658973421,1263,443,1561,12.2684022037637,1.13003656421032,184.37121753480557
212,212,0.6918414918414918,0.7082210242587601,202.3599633085552,0.6348304486189481,1292,443,1549,11.759225841911842,1.243827385021947,189.3569100816221
213,213,0.6965034965034965,0.7041499330655957,206.614033314026,0.6349785751541075,1314,455,1564,11.8828360943577,1.807325549572604,192.92387167009545
214,214,0.7016317016317016,0.7202657807308971,196.93124863323982,0.6420862084760808,1280,464,1580,11.628539112925607,1.3890259176106334,183.913683602704
215,215,0.7142191142191142,0.6990861618798956,201.78783846696902,0.6522489516590427,1300,461,1586,11.743751798711527,1.5008511374692786,188.5432355307893
216,216,0.7090909090909091,0.7008547008547008,200.5903566412672,0.60879007507102,1280,439,1549,10.737864133370884,1.6293646153308756,188.22312789256586
217,217,0.6983682983682984,0.7076101468624834,198.90527595432232,0.6409186691171602,1272,443,1572,12.19269771176698,1.2303607050208225,185.48221753753376
218,218,0.6806526806526807,0.7157534246575342,194.5809250881897,0.6280284352550302,1262,463,1590,10.58817701882368,1.4899961939479898,182.50275187541732
219,219,0.7128205128205128,0.7030739045127534,195.4207183902725,0.6380506362131296,1286,454,1563,11.080472077411217,1.1770758582402316,183.1631704546205
220,220,0.717016317016317,0.7022106631989596,196.99932163466644,0.6234194276758372,1264,426,1551,10.526645255796751,1.5688256922015276,184.9038506866692
221,221,0.6951048951048951,0.7136150234741784,201.65834934487046,0.6526471326138376,1285,448,1583,12.272253971197506,1.2752514388535203,188.11084393481872
222,222,0.6993006993006993,0.6813333333333333,201.5713065507216,0.6813381729719077,1266,450,1587,13.625965371286963,1.688875889031204,186.25646529040299
223,223,0.7118881118881119,0.6791093647675179,204.72979268660197,0.6500901412456724,1303,456,1576,12.1039822651132,1.2124433886586743,191.41336703283181
224,224,0.6932400932400933,0.7061197041022192,197.3920773855556,0.6075486037781558,1310,463,1566,8.369436692979775,1.2598371788994958,187.76280351367748
225,225,0.6988344988344989,0.6964643095396932,204.45344632704902,0.6658820616171752,1296,428,1553,11.575161945297644,1.712695709187747,191.16558867256472
226,226,0.7053613053613054,0.7131526768010575,203.36995381786758,0.6267376355258713,1291,448,1567,11.586843785984659,1.4127601560146297,190.3703498758696
227,227,0.7067599067599067,0.7222955145118733,199.643223357322,0.6484776318497066,1273,441,1562,12.09512958164138,1.5101596853119132,186.03793409036805
228,228,0.7137529137529137,0.7001959503592423,203.84254699295062,0.6953863335255007,1294,469,1599,13.203736554506525,1.732631926402621,188.9061785120421
229,229,0.7025641025641025,0.6887856668878567,198.31560330861348,0.6539715471628348,1280,457,1588,12.030144173954392,1.1937831433768111,185.09167599128327
230,230,0.6871794871794872,0.6892808683853461,206.147808928565,0.6548684982739755,1308,460,1577,12.187860770772765,1.5861496700337567,192.37379848775842
231,231,0.7095571095571096,0.7069645203679369,208.9481186334776,0.6446194764513398,1318,461,1585,12.1711353194834,1.316592777392255,195.46039053660286
232,232,0.696037296037296,0.6932350971198928,200.52537036241299,0.6322209424058657,1307,464,1582,10.125166335121596,1.1309762876301857,189.26922773966118
233,233,0.6951048951048951,0.7062374245472837,206.81023911306198,0.6655473789988103,1310,465,1587,12.542420412695742,1.7290767689870752,192.53874193137835
234,234,0.6918414918414918,0.6981132075471698,201.84362355442326,0.6617150171298392,1268,428,1561,12.371510775649044,1.641722757728208,187.83039002104684
235,235,0.7207459207459207,0.7095730918499353,196.27608564395015,0.6389419893501583,1271,449,1577,12.247691017072802,0.9215156055178618,183.10687902135913
236,236,0.6955710955710955,0.7138069705093834,204.04399196203929,0.6624741125044967,1279,445,1584,12.798105283379119,1.7442936827278017,189.50159299593273
237,237,0.717016317016317,0.688556566970091,207.3139821232847,0.6448353415563536,1312,463,1588,12.782649264923085,1.6505381631666762,192.8807946951954
238,238,0.7104895104895105,0.6850393700787402,206.89999776287343,0.6461071591644567,1334,474,1595,11.134617463632347,1.443745513913964,194.3216347853265
239,239,0.7034965034965035,0.6978131212723658,201.20292137599338,0.6264019161476051,1289,429,1562,10.557472258048646,1.289276875315153,189.3561722426299
240,240,0.7062937062937062,0.700990099009901,198.81756634281118,0.6494745250052841,1289,468,1594,11.170804458749435,1.5326445279236804,186.11411735613902
241,241,0.7132867132867133,0.6843137254901961,211.53660546721264,0.6507073891156927,1321,455,1585,13.207603593083494,1.2258579523418185,197.10314392178745
242,242,0.6951048951048951,0.7203219315895373,205.7712192598521,0.6375193482770809,1317,459,1576,11.271863312326017,1.2870332359966588,193.21232271152897
243,243,0.7067599067599067,0.6866754617414248,204.70782143587928,0.6548791550307017,1300,441,1553,12.324514765376485,1.2863284757326945,191.09697819477063
244,244,0.6997668997668998,0.6995336442371752,200.34666811120118,0.6361144096319977,1290,459,1579,11.096928203638933,1.3776970371112978,187.87204287045085
245,245,0.7006993006993008,0.6819693945442449,203.54844553204845,0.6274837285994139,1294,434,1558,11.126419061586521,1.1443290742976022,191.2776973961644
246,246,0.6857808857808858,0.7002039428959891,207.1582372386001,0.659321019726362,1302,441,1562,12.431502107514568,1.4343050326370004,193.29243009844882
247,247,0.696969696969697,0.7170568561872909,202.2788838816407,0.6589177355541258,1304,475,1585,12.739162891771786,1.3045063938491264,188.23521459601952
248,248,0.7067599067599067,0.7222955145118733,204.01522716934517,0.6327205085862598,1312,465,1579,11.655845159385187,1.39021445298518,190.96916755697552
249,249,0.6895104895104895,0.7031778228532792,201.38467703410183,0.6741302753958107,1296,458,1580,13.229481180193298,1.5484647530834867,186.60673110082558
0,0,0.6974358974358974,0.7025401069518716,202.96397686220155,0.6405031955385638,1322,483,1588,10.627890288163256,1.2259039250094623,191.1101826490284
1,1,0.7286713286713287,0.6928982725527831,196.50355798464093,0.6309623320780094,1300,455,1574,10.949324859347836,1.256902838028907,184.2973302872636
2,2,0.7053613053613054,0.6966292134831461,190.67561962087663,0.6510151793526322,1260,476,1611,11.542355135245707,1.3202394731425455,177.81302501248757
3,3,0.7020979020979021,0.6819389110225763,201.1248871094595,0.6760678401815523,1271,449,1593,12.423920365513242,1.6021099627810176,187.0988567811651
4,4,0.7020979020979021,0.6938911022576362,201.139445932892,0.6916452437822034,1255,440,1586,13.943698134468464,2.2753208497231223,184.92042694869988
5,5,0.6857808857808858,0.6784500339904826,196.5118695176998,0.6213085409585306,1272,459,1584,9.589140436848202,1.5582629882799133,185.36446609257052
6,6,0.7002331002331003,0.7170439414114514,199.45647413123947,0.6479330910647623,1284,453,1569,12.071494448560555,1.576414623465836,185.80856505921258
7,7,0.7016317016317016,0.7076411960132891,204.58720785099763,0.6641258586095721,1302,455,1588,13.342312754261012,1.8049641778854577,189.4399309188501
8,8,0.7156177156177156,0.7022801302931596,200.66465361779862,0.6526563506886003,1294,457,1573,12.159642857942972,1.460885752332667,187.04412500752392
9,9,0.6923076923076923,0.6976430976430976,196.0731326811013,0.629000517411551,1297,473,1578,10.709299398942733,1.2986091401748852,184.06522414198298
10,10,0.7095571095571096,0.7207621550591328,202.54883174673316,0.6334755119661484,1296,431,1557,11.74874313756512,1.5353593007601036,189.26472930840697
11,11,0.6895104895104895,0.7045300878972278,198.94203490599793,0.6315457961878729,1304,469,1576,11.465812074381375,1.1285616551851363,186.34766117643207
12,12,0.6839160839160839,0.7164280845262441,201.57027497363745,0.6874430718408361,1298,459,1599,13.306848521862864,1.8216311114022452,186.44179534037298
13,13,0.71002331002331,0.6894287590282338,199.7054562067961,0.6689494614723221,1264,442,1579,13.395883930348866,1.4832158735210772,184.82635640292702
14,14,0.7053613053613054,0.6913417052214144,198.82165858046542,0.6224240772934392,1279,462,1599,10.756932576008284,1.6374041770739574,186.42732182738246
15,15,0.6937062937062937,0.6969086021505376,198.27991838042115,0.6860074548836969,1269,460,1601,13.77870500480164,1.5418205460996162,182.95939282952077
16,16,0.6941724941724942,0.7233042310275353,200.0437688156479,0.6490305022993172,1300,459,1582,11.103492524708463,1.6126207134344233,187.32765557750665
17,17,0.6797202797202797,0.6961591220850479,197.2064362892827,0.6588720441327003,1286,450,1577,11.646524177770665,1.5355829655666031,184.0243291459449
18,18,0.7188811188811188,0.6913099870298314,201.26912001643532,0.6628835808108646,1297,466,1581,12.630360825082253,1.7907977765385574,186.8479614148141
19,19,0.6993006993006993,0.7153333333333334,200.2680278209149,0.6317114189833533,1307,462,1569,11.359392334349645,1.3637673876491567,187.54486809891728
20,20,0.7104895104895105,0.7125984251968503,191.47292348837814,0.6577632343567854,1219,435,1591,12.987358677441266,1.6174475763915293,176.86811723454602
21,21,0.6820512820512821,0.6821599453178401,197.6807099405444,0.6193935147929414,1288,447,1579,9.561451128213248,1.4428248730746482,186.67643393925744
22,22,0.7006993006993008,0.697272122421823,208.17858728351345,0.6624974409855792,1330,474,1602,12.241013758379502,1.8029859007911688,194.13458762434297
23,23,0.7044289044289044,0.7266710787557908,200.9051031217243,0.6597962054244129,1303,444,1565,13.133836622797089,1.6864785955827606,186.08478790334487
24,24,0.7062937062937062,0.7042904290429043,205.07007336675343,0.679983198131845,1299,476,1609,12.544863221553266,1.4003343533265342,191.12487579187282
25,25,0.6965034965034965,0.7088353413654619,199.85454922810197,0.6572271658502712,1260,445,1582,13.713065333074212,1.6206654449541211,184.5208184500737
26,26,0.6857808857808858,0.6675730795377295,202.434085388992,0.6469784240371486,1328,477,1592,11.191235269060128,1.5186928843308662,189.7241572356006
27,27,0.7039627039627041,0.6854304635761589,196.58217353572826,0.61142294352077,1275,428,1570,9.121583388092343,1.411014633311863,186.0495755143229
28,28,0.7002331002331003,0.6551264980026631,208.29587180504933,0.6787705681578938,1329,459,1590,12.853398988692314,1.8044874593449023,193.6379853570108
29,29,0.696969696969697,0.7090301003344481,198.32660560958308,0.6337015677980613,1310,462,1586,11.337898448471124,1.3545333526916858,185.6341738084211
30,30,0.6895104895104895,0.6957403651115619,201.5087934860044,0.6330663990160342,1286,440,1569,11.063005782127268,1.5428736507876641,188.90291405309014
31,31,0.7025641025641025,0.7060384870603849,202.5043176069358,0.6385301969850633,1314,462,1591,10.761928293849614,1.6603523283304202,190.0820369847549
32,32,0.6890442890442889,0.6982408660351827,195.97205737953945,0.6281877816324023,1285,451,1568,10.019835700063355,1.3106622132358965,184.64155946623933
33,33,0.7081585081585081,0.6866359447004609,202.5229697770781,0.6093741272823535,1303,439,1572,9.706043704675789,1.7415313924888312,191.0753946799147
34,34,0.7034965034965035,0.7176938369781312,198.76017727623557,0.659140498623588,1283,477,1595,12.201132801434634,1.3654157468076369,185.19362872799317
35,35,0.7090909090909091,0.7008547008547008,201.150943929589,0.6589623359750835,1270,445,1582,13.346732579094553,1.6421621737685037,186.16204917672488
36,36,0.7128205128205128,0.7043819489862655,197.8484976491696,0.64146579204787,1278,467,1596,11.296125429111257,1.221496183337892,185.33087603672104
37,37,0.7081585081585081,0.6978275181040158,206.62460586140406,0.656564428842452,1323,446,1576,12.601098592586336,1.7758012295248502,192.24770603929355
38,38,0.6951048951048951,0.7142857142857143,201.35404885884117,0.6730167959435627,1281,450,1576,13.659676593954456,1.6551474756299829,186.03922478925568
39,39,0.7067599067599067,0.7137203166226913,202.81128291110906,0.6393070794052662,1304,460,1580,12.152318375373838,1.3667383197390806,189.2922262159948
40,40,0.7011655011655011,0.7074468085106383,203.65371074122018,0.6354908119031439,1305,462,1590,10.498469375254016,1.5811344299659105,191.5741069360001
41,41,0.6951048951048951,0.6961770623742455,205.11535505072302,0.6557629289121385,1289,445,1571,12.035335644455953,1.382897740824163,191.69712166544343
42,42,0.7002331002331003,0.6877496671105193,199.7256920737545,0.6387799960653269,1304,463,1572,10.60023140194308,1.5134771152532482,187.61198355655716
43,43,0.7025641025641025,0.7073656270736562,208.1620287192081,0.6470523079552731,1309,439,1585,12.390905137806346,1.4914300503871294,194.27969353101503
44,44,0.703030303030303,0.6942970822281167,192.59668405933442,0.6330590098679151,1252,454,1589,10.830185734899855,1.6770449548382231,180.08945336959567
45,45,0.6955710955710955,0.6990616621983914,201.1250837392852,0.6152041269225589,1289,451,1572,9.943909700303443,1.5660934406089162,189.6150805983729
46,46,0.7020979020979021,0.7065073041168659,202.03248064732108,0.6705468604211139,1269,437,1576,13.038629122106965,2.0554071573620805,186.938444367852
47,47,0.7081585081585081,0.6971691902567478,197.62194062479008,0.6494225647316667,1259,436,1569,12.023655633858347,1.6238301891599047,183.97445480177143
48,48,0.6783216783216783,0.7010309278350515,196.83103741827102,0.6412781642188954,1250,447,1574,12.226131961836193,1.7902157834765682,182.81468967295916
49,49,0.7067599067599067,0.7170184696569921,203.36032231637608,0.6441861964639064,1297,454,1577,11.263725545868239,1.4745173524963535,190.62207941801185
50,50,0.6918414918414918,0.6859838274932615,187.79496756630238,0.6142067700396167,1251,447,1571,9.785655397011043,1.0765902142442343,176.9327219550481
51,51,0.71002331002331,0.7137229152987524,200.76440316175263,0.6864564270822004,1268,453,1581,13.22910823244812,1.6189885469389391,185.91630638236683
52,52,0.6895104895104895,0.6855983772819473,202.27831772900063,0.6612219400194499,1277,448,1590,12.438498692165485,1.3005257055121755,188.53929333132217
53,53,0.7011655011655011,0.7007978723404256,200.47506751901108,0.6222653558098046,1285,463,1584,10.625193796714383,1.798136986699861,188.05173673559696
54,54,0.6965034965034965,0.7048192771084337,205.2924920493083,0.6811165262926194,1304,468,1607,12.9088523990926,1.9067506992187635,190.4768889509977
55,55,0.6983682983682984,0.6962616822429907,205.1814217140214,0.647641736677239,1312,445,1562,11.678051733441436,1.838260030751862,191.665109949827
56,56,0.7114219114219115,0.7129750982961992,200.13215267692715,0.6537304658921194,1278,443,1575,11.718626540532695,1.5102488434112968,186.9032772929821
57,57,0.7006993006993008,0.7012641383898869,198.8372880554935,0.6357207846378118,1282,447,1573,10.78274876200773,1.5780072967678127,186.4765319967189
58,58,0.6951048951048951,0.6968477531857814,192.5492311690194,0.6500414798762533,1255,460,1582,12.419453907949775,1.6663829883113503,178.4633942727571
59,59,0.6918414918414918,0.7061994609164419,198.30511864249766,0.635854504088152,1280,447,1557,12.226292289358527,1.5454823357307277,184.53334401740815
60,60,0.6932400932400933,0.6919973100201748,196.49982282190228,0.6363009264680015,1264,453,1555,12.251153570706744,1.3575037748856351,182.89116547631082
61,61,0.7006993006993008,0.7105788423153693,193.6627158690446,0.6153421552485556,1280,469,1565,9.210305476644196,1.2623874861716489,183.19002290622825
62,62,0.6993006993006993,0.6933333333333334,198.45756394777257,0.6499077697201489,1279,450,1576,11.422847826564007,1.4962607207104017,185.53845540049886
63,63,0.7142191142191142,0.7278067885117493,197.90107401091,0.6494936074687241,1274,454,1566,12.381235154949223,1.51259162789899,184.00724722806297
64,64,0.7132867132867133,0.696078431372549,205.48251709894413,0.6399469866355463,1315,448,1574,11.952887046851625,1.4092553115937776,192.12037474049828
65,65,0.7011655011655011,0.6961436170212766,202.9776691061605,0.6213910297528195,1305,448,1572,9.928690768033324,1.315064221739746,191.7339141163876
66,66,0.7053613053613054,0.7098479841374752,202.19190487849212,0.6428322094194869,1290,438,1557,12.487115211543891,1.6832751917185718,188.0215144752281
67,67,0.7062937062937062,0.6937293729372938,202.54328031725564,0.6715967881399914,1270,425,1565,12.836377843921747,1.5669818620707463,188.13992061126385
68,68,0.6899766899766899,0.7060810810810809,200.72542122117156,0.6149327276032351,1287,441,1561,9.396722783025432,1.4868186147991225,189.8418798233461
69,69,0.6778554778554778,0.6980742778541953,197.0682847942651,0.6484714885496332,1276,465,1582,11.58684517909191,1.8001042661337847,183.68133534904018
70,70,0.7067599067599067,0.6939313984168866,199.66505297088943,0.6225087278487194,1298,458,1580,10.516139781470804,1.3681954758884498,187.78071771353103
71,71,0.6997668997668998,0.7021985343104596,197.24001543674592,0.6318780274784043,1269,447,1555,11.759898047085382,1.4249514886454626,184.05516590101547
72,72,0.6997668997668998,0.704197201865423,200.45996041010653,0.622307759790141,1289,445,1550,10.50672596527936,1.4586373895899227,188.49459705523805
73,73,0.7002331002331003,0.7090545938748336,197.35222216818437,0.6359886040048307,1274,467,1589,12.045632631617273,1.5026992404683015,183.8038902960981
74,74,0.703030303030303,0.7188328912466844,201.35342219105056,0.6414464245593491,1285,437,1559,12.041632545417158,1.6297051965345246,187.6820844490993
75,75,0.7062937062937062,0.7042904290429043,199.6029428248713,0.6936697803771874,1273,475,1609,13.814765614934988,1.5772220841480609,184.21095512578944
76,76,0.7011655011655011,0.6868351063829787,201.6531476410701,0.6671174750071422,1281,454,1582,12.94572309314162,1.6231364661400491,187.0842880817877
77,77,0.7034965034965035,0.7097415506958249,202.4616665582276,0.6886524886421745,1291,466,1598,13.694319465606165,1.6607527483930975,187.1065943442292
78,78,0.696969696969697,0.6809364548494983,195.3860478379909,0.6306974728975879,1276,447,1576,10.491595545374462,1.172432749224731,183.7220195433925
79,79,0.7212121212121212,0.6994182288299935,199.2072575456059,0.6037394975938851,1292,451,1561,9.672241079917487,1.3057285598463644,188.2292879058427
80,80,0.7016317016317016,0.7043189368770764,194.08640133031818,0.6254168187325925,1291,460,1581,10.082637389455817,1.6462423694185728,182.35752157144324
81,81,0.6918414918414918,0.6940700808625337,196.59748114270374,0.6276011085442803,1298,462,1576,10.15856203362311,1.3421038682955029,185.0968152407852
82,82,0.7020979020979021,0.7111553784860558,202.2688357444026,0.6345369784716854,1298,433,1542,11.95513439825921,1.5352106001287693,188.7784907460155
83,83,0.7020979020979021,0.6992031872509961,209.01200018691105,0.6725789723502889,1301,444,1570,13.508056030040713,2.1088459570201867,193.3950981998497
84,84,0.6951048951048951,0.6921529175050302,197.85621834967048,0.6384214615391172,1279,452,1568,11.504098784485192,1.4572459508431843,184.8948736143412
85,85,0.6932400932400933,0.7101546738399462,200.99371242376608,0.6479016089328407,1300,479,1591,12.12342889555982,1.9552459132411235,186.91503761496443
86,86,0.7174825174825175,0.6978557504873294,201.8191863557159,0.6626251755980659,1300,453,1575,13.146039187029679,1.42405687676972,187.249090291917
87,87,0.7118881118881119,0.6771447282252783,198.53241380915782,0.6360510303232103,1278,456,1574,11.226995806335703,1.304032691039401,186.00138531178317
88,88,0.6932400932400933,0.6899798251513114,204.2224630022818,0.6495569564722884,1300,448,1561,11.563900212557511,1.7734467059745174,190.88511608375032
89,89,0.7016317016317016,0.6983388704318937,201.4811467946983,0.6226448848747493,1306,468,1573,10.459454114324576,1.5966415849257969,189.4250510954469
90,90,0.6993006993006993,0.6866666666666666,194.91215617118084,0.6102725569430383,1271,446,1581,9.373485995974905,1.2677684958700737,184.2709016793367
91,91,0.6848484848484848,0.686861810755616,204.5786501871968,0.6401724513317003,1301,441,1558,11.570039964657465,1.7231012507903531,191.28550897174802
92,92,0.6927738927738928,0.6998654104979811,201.2485051186396,0.6429925859646882,1279,432,1550,11.68513851628913,2.03701261442233,187.5263539879289
93,93,0.7053613053613054,0.6827495042961005,203.68444706979815,0.6508706009439378,1308,467,1583,11.671972325509547,1.3953838295740384,190.6170909147153
94,94,0.7072261072261072,0.6882003955174687,197.14898980515665,0.6609412471374495,1263,442,1553,12.984909407857074,1.6246711755723426,182.53940922172802
95,95,0.6997668997668998,0.7068620919387075,201.44946030313355,0.6912859631699302,1294,466,1583,13.523757238504805,1.552217004990885,186.3734860596389
96,96,0.6983682983682984,0.6942590120160214,195.18949721998123,0.6350523042434222,1278,460,1572,11.577702034626972,1.4322257128134082,182.1795694725417
97,97,0.6848484848484848,0.7093260721579305,197.4191857365986,0.6388366841665314,1286,466,1589,10.622216482371105,1.2068772442962046,185.59009200993168
98,98,0.7104895104895105,0.6981627296587927,199.64613824512557,0.6316405637165247,1293,448,1555,10.997603758670364,1.6142836147415711,187.03425087171365
99,99,0.6885780885780886,0.6892349356804333,203.5793763295221,0.6195681745358166,1318,452,1573,9.49509841239174,1.4523875994104332,192.63189031771972
100,100,0.7081585081585081,0.6932192231731402,202.1137320296561,0.6782526303331298,1266,435,1564,13.89439728486641,2.081731718067441,186.13760302672318
101,101,0.7142191142191142,0.6860313315926893,206.94215818188962,0.6201233882661488,1318,449,1567,10.356069856716724,1.3395353205140672,195.2465530046582
102,102,0.696037296037296,0.6932350971198928,198.6312979825012,0.6343194984835329,1271,453,1574,11.784483326956424,1.320633199349912,185.5261814561939
103,103,0.7034965034965035,0.6746189529489728,201.66550662289757,0.6050890451718703,1295,447,1544,9.616900541260842,1.2843415325316307,190.76426454910512
104,104,0.6927738927738928,0.7018842530282638,205.14311238806897,0.6226024462165946,1300,433,1543,11.831698922937742,1.4597446318436291,191.85166883328893
105,105,0.7039627039627041,0.704635761589404,194.58500330064055,0.6404548079525896,1254,440,1564,11.609220894853012,1.4809940449429344,181.49478836084558
106,106,0.6881118881118881,0.7073170731707317,199.2792098573578,0.60804249846886,1275,432,1544,9.954357210016374,1.300634244941376,188.0242184023991
107,107,0.6881118881118881,0.69579945799458,200.38775899239684,0.6134399246831901,1281,455,1570,10.142087547906149,1.5269207350801892,188.7187507094117
108,108,0.7086247086247086,0.7131578947368421,197.0019145056375,0.6153387479806495,1272,445,1561,10.94311382107808,1.6098498590317922,184.4489508255267
109,109,0.7216783216783217,0.6983204134366925,201.34634630037363,0.6349298148495887,1296,462,1560,12.405129551356726,1.5164925528382098,187.42472419617783
110,110,0.6937062937062937,0.6794354838709677,202.02268579468972,0.6562202362063285,1304,476,1590,12.00912431531486,1.5534295800628424,188.460131899312
111,111,0.6941724941724942,0.6937541974479516,205.79045398024655,0.6431201036365087,1299,450,1561,11.839027436913181,1.7192306792504657,192.2321958640829
112,112,0.7039627039627041,0.6940397350993377,195.9685771204604,0.6404319367338093,1278,457,1564,11.571031520026526,1.5088276800623786,182.88871792037227
113,113,0.7011655011655011,0.6775265957446809,199.7465258631192,0.6458904507946223,1288,463,1567,11.810621623894539,1.76456180058004,186.17134243864385
114,114,0.7067599067599067,0.6899736147757256,201.23789440302428,0.6195342687707625,1298,466,1567,10.855312697319393,1.6319919757247907,188.7505897299803
115,115,0.6965034965034965,0.6981258366800536,203.8070793537413,0.6308888804854785,1312,461,1559,11.603780570092548,1.5787659932845317,190.62453279036447
116,116,0.6946386946386947,0.6845637583892618,201.33208985061643,0.6506573944072271,1290,469,1591,11.329568489308386,1.6218677086880278,188.3806536526193
117,117,0.7034965034965035,0.7084161696487741,203.1740148663774,0.647010872996542,1300,469,1585,11.595384703225667,1.3892068901859602,190.1894232729652
118,118,0.7016317016317016,0.7269102990033223,197.83468171756417,0.6463275232383083,1291,443,1566,12.024187687790999,1.5322203513515658,184.27827367842198
119,119,0.7123543123543123,0.68782722513089,198.5312156840472,0.6221620121761356,1309,475,1590,10.09091908397854,1.2810546710891328,187.15924192898083
120,120,0.6904428904428904,0.7029034436191762,198.10797500258687,0.615215101061383,1274,443,1562,10.268246087918609,1.2228110226959426,186.6169178919728
121,121,0.6820512820512821,0.6862611073137389,202.4729649004364,0.6391025170142745,1304,454,1561,11.884488454501591,1.192344917114742,189.39613152882092
122,122,0.696969696969697,0.6903010033444816,199.62873551079238,0.6350286206820243,1286,451,1577,10.806579735711308,1.4380675085442731,187.3840882665358
123,123,0.7076923076923077,0.691699604743083,199.52899151451413,0.6453658083839671,1266,461,1581,12.603365727364787,1.9571139825659811,184.96851180458333
124,124,0.6885780885780886,0.6817874069058903,205.436664128771,0.6410436524518035,1296,450,1556,11.412703242580367,1.4002802155313618,192.6236806706589
125,125,0.7062937062937062,0.6983498349834983,198.6728596892178,0.6443958266047017,1274,452,1571,11.808324554266985,1.44246395321307,185.42207118173775
126,126,0.6895104895104895,0.6930358350236646,211.90742663115745,0.6670471979125991,1320,444,1561,12.938876617350545,1.9345553115050451,197.03399470230184
127,127,0.7044289044289044,0.6955658504301787,192.3553467309765,0.6470590751816634,1261,453,1564,11.511436045221267,1.344431050652651,179.4994796351025
128,128,0.703030303030303,0.6909814323607427,194.98279862767745,0.6307823721055725,1275,458,1572,11.012221391769547,1.50104829535543,182.46952894055318
129,129,0.6941724941724942,0.6991269308260577,205.33776516938892,0.632274583449876,1314,470,1575,11.133156821879986,1.9002563423997951,192.30435200510843
130,130,0.6946386946386947,0.7046979865771812,199.25957896398722,0.6514219446724858,1272,446,1580,12.325055463430564,1.8129535064715336,185.12156999408586
131,131,0.703030303030303,0.6903183023872679,204.57077904794903,0.6057266652478184,1311,462,1558,10.171477493496052,1.5432894315423331,192.8560121229121
132,132,0.7067599067599067,0.7058047493403694,198.90483461041416,0.6145613907125841,1290,436,1534,10.87312014443708,1.52276245857088,186.5089520074059
133,133,0.6937062937062937,0.7009408602150538,193.48757758536988,0.6129659038651935,1244,436,1561,10.079030612970806,1.44016534084961,181.96838163155056
134,134,0.6974358974358974,0.714572192513369,199.3006690680365,0.6288519376537869,1287,448,1585,10.775335690740054,1.3927712659079168,187.13256211138747
135,135,0.7118881118881119,0.693516699410609,200.03328571687447,0.629982783809445,1290,437,1548,11.65798560822426,1.5937384763057645,186.7815616323453
136,136,0.6843822843822844,0.6784741144414169,200.22481424059657,0.6289324376723343,1296,476,1586,10.799846186862002,1.4524509354882396,187.97251711824612
