,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
195,195,0.6969088719389803,0.6987327188940092,170.31752254171872,0.5231712864114673,1037,343,1221,16.944091600421537,1.4364492877428594,151.93698165355352
196,196,0.6852669610598153,0.7229056824838899,167.57275550417825,0.4895813378370699,1022,332,1214,16.391056262908823,1.178570557712958,150.0031286835559
197,197,0.7029305499799278,0.6961736150770989,159.55340511159716,0.4901047913850128,980,338,1222,15.901060393401934,1.241926291216575,142.41041842697825
198,198,0.7125652348454437,0.7138028169014085,160.96442732381115,0.4918331269791482,994,339,1220,16.695396569662382,1.2624528140715572,143.00657794007705
199,199,0.6804496186270574,0.7115044247787611,168.15754105952757,0.5100726611914077,1036,347,1222,17.04360383565354,1.2638278328912154,149.85010939098314
200,200,0.7089522280208751,0.6857304643261608,166.83257537015928,0.4698359696281384,1018,350,1231,13.235261603825151,1.1054500047780724,152.49186376155617
201,201,0.6812525090325171,0.7077195050088392,167.71045975170176,0.4909531519297277,1019,351,1220,15.796852704000356,1.024268824130791,150.88933822357183
202,202,0.6940987555198715,0.6969346443030654,158.25620546264298,0.4745710160109508,978,336,1210,14.563222961665868,1.581563257892241,142.11141924308495
203,203,0.7029305499799278,0.7035979440319817,163.40456497576858,0.4757989728696434,999,334,1214,15.298900304342402,1.276261358007914,146.82940331341857
204,204,0.7033319951826575,0.7066210045662099,158.26897778893,0.4748333220188721,985,336,1208,15.682141019663096,1.1889175718207,141.39791919744584
205,205,0.7021276595744681,0.7032590051457976,169.971632109695,0.4902057459128213,1031,363,1243,15.682557260520673,1.389768365759947,152.8993064834143
206,206,0.7097551184263348,0.7121040723981901,161.72723278240034,0.4905413942408181,1014,358,1225,15.20610761455455,1.3143159447031771,145.20680922314278
207,207,0.6896828582898434,0.7124563445867288,158.09287136226274,0.4594361758557614,1008,350,1222,12.744232167967404,0.9231991497149308,144.42544004458088
208,208,0.7121637896427138,0.6961668545659526,163.01755431727395,0.4910017831076429,1007,361,1227,16.068095127129993,1.4028634522172232,145.54659573792597
209,209,0.6985146527498997,0.6839080459770115,167.2215415981209,0.4734762294499244,1019,342,1223,14.508862765773122,1.2806634720027734,151.43201536034456
210,210,0.7109594540345243,0.7142857142857143,160.15812591408869,0.484187984902508,987,330,1222,15.736688050531454,1.161043756734908,143.2603941068218
211,211,0.7005218787635488,0.7008595988538682,162.18614271239383,0.4889878752129261,989,334,1218,16.433773163419172,1.1120291108747924,144.64034043810042
212,212,0.7057406663990365,0.7087599544937428,166.32772036730998,0.491967830775415,1017,334,1221,16.066654455004393,1.7757106783051049,148.48535523400022
213,213,0.6868727418707347,0.7118644067796609,162.61235350600631,0.485901070977393,1009,332,1217,15.757758265478161,1.508911837941619,145.34568340258642
214,214,0.6949016459253312,0.7019064124783362,163.1320841789107,0.4851162316808659,1007,342,1226,15.305281526457007,1.1155834268583615,146.71121922559544
215,215,0.7109594540345243,0.7171089779785432,157.05517551447952,0.4915456392888161,988,339,1201,15.615574085941903,1.2134495497771052,140.2261518787612
216,216,0.695303091128061,0.691108545034642,157.33788963608424,0.4819535582469686,1005,345,1221,14.02622827649256,1.1681421419533555,142.14351921763878
217,217,0.7005218787635488,0.7065902578796561,159.42312113140284,0.4885712074532232,987,332,1229,15.894476653947322,1.8376460388956262,141.69099843855918
218,218,0.6824568446407066,0.6776470588235294,160.74761137622028,0.4770211634123341,1001,335,1212,13.68347511845425,1.314577057782303,145.74955919998374
219,219,0.6924929747089522,0.6869565217391305,159.3734563495504,0.4851711507305422,984,336,1229,14.304659692284725,1.5195470878747563,143.54924956939013
220,220,0.7141710156563629,0.6936481169196178,159.869671407206,0.4678306648865538,989,320,1187,14.302650557209676,1.0740550012592678,144.49296584873727
221,221,0.6936973103171417,0.6903935185185185,159.88988337542844,0.4888556810683067,983,343,1210,16.238773591464778,1.3342061681142237,142.31690361584856
222,222,0.6977117623444399,0.6864211737629459,169.6234671621201,0.5160357891847211,1016,362,1232,17.859931595218868,1.1311597959785673,150.63237577092227
223,223,0.6880770774789241,0.691365227537923,167.04005843014102,0.4912428108561486,1024,347,1210,15.843485361474269,1.442134831414144,149.75443823725328
224,224,0.7121637896427138,0.7108229988726043,157.34126245260055,0.4563885183760163,1002,327,1201,12.133386907980563,1.241303080133361,143.9665724644861
225,225,0.7169811320754716,0.6914893617021277,166.72582310364558,0.4996925193905738,1016,324,1194,16.295941439801354,1.3910814944234524,149.03880016942134
226,226,0.6997189883580891,0.7074010327022375,162.7799260761845,0.4744047486071235,999,331,1212,15.430770446047928,1.5586425096030372,145.7905131205346
227,227,0.6965074267362505,0.6974063400576369,159.88488989935584,0.4987369903858473,983,352,1239,15.961186036861957,1.2643005381679535,142.6594033243258
228,228,0.7113608992372541,0.7059819413092551,161.891447914501,0.5335982396873142,1000,354,1226,17.857749302484397,1.3211508456342211,142.71254776638247
229,229,0.6973103171417102,0.6954519286125503,168.22452712712098,0.4880454237771761,1013,341,1215,15.917423103332435,1.6151655044921522,150.69193851929725
230,230,0.7145724608590928,0.7067415730337079,164.05941536059822,0.4896540494025816,990,312,1195,17.403870613863585,1.3159597189117205,145.33958502782244
231,231,0.7113608992372541,0.7054176072234764,163.89540121510518,0.4848182462371855,999,333,1223,16.43105482297561,1.0183938758923936,146.44595251623815
232,232,0.6949016459253312,0.6822645869439631,164.65515485719547,0.4771982407329593,1022,351,1216,13.589075739516225,1.1917226548062556,149.874356462873
233,233,0.7085507828181453,0.6878186968838527,165.6132294272579,0.4855673552675933,991,316,1189,16.956686655078567,1.143017067363468,147.5135257048155
234,234,0.700120433560819,0.6863532110091743,167.49112870493911,0.5065009495103595,1007,337,1213,16.655146462112604,1.7043819117682106,149.1316003310585
235,235,0.6916900843034925,0.6952988972721996,157.4142737533629,0.4785856656269503,990,345,1213,15.252377952041154,0.9118486103135762,141.2500471910073
236,236,0.6989160979526294,0.7099368179207353,166.50769227748242,0.5045997119441715,1011,345,1237,16.957139262247903,1.2916465086782851,148.25890650655677
237,237,0.7226013649136893,0.6916666666666667,161.63216755683388,0.4798295136457716,983,335,1232,17.152123064650972,1.1812615960716344,143.29878289611213
238,238,0.7097551184263348,0.7115384615384616,162.45833320440627,0.4746373990389357,1001,330,1210,15.871164806897552,1.2378375816398908,145.34933081586794
239,239,0.7201926936973103,0.6822742474916388,156.64176384730385,0.4688818858833147,982,336,1211,14.645422636766744,1.22013512300415,140.7762060875325
240,240,0.6848655158570855,0.716295427901524,155.7975169348343,0.4787759444381726,975,321,1201,14.835349180550908,0.9624343616110828,139.99973339267206
241,241,0.7133681252509032,0.6994935284186832,163.13654359980282,0.4922955065894052,987,321,1224,17.792923821353536,1.3330227020241598,144.01059707642492
242,242,0.6949016459253312,0.7042172154823801,159.70571312200332,0.484146372533636,999,343,1221,15.24748507990958,0.9864419287452052,143.47178611334738
243,243,0.7125652348454437,0.708169014084507,165.7317986929814,0.4986123755401429,1017,347,1220,16.859861743881122,1.1101999449805997,147.76173700411934
244,244,0.7105580088317944,0.6920903954802261,162.91973763787718,0.4724242658535067,991,335,1217,14.736546599695986,1.4592055705216058,146.723985467659
245,245,0.7101565636290647,0.7117015262860373,160.28054775202762,0.4748757275602999,980,341,1217,15.646833374918616,1.1169279507510153,143.51678642635844
246,246,0.7009233239662787,0.7016036655211912,166.98153945269297,0.4957345764287794,1005,343,1215,16.904677489303378,0.9720867555075152,149.1047752078817
247,247,0.7029305499799278,0.7195888063963449,163.5654240357261,0.499142911041812,998,362,1227,17.106074901808338,1.2373250992844698,145.22202403463356
248,248,0.7089522280208751,0.6942242355605889,159.82205308913944,0.4719317914801732,984,335,1220,15.502004740506386,1.3890415708595252,142.9310067777733
249,249,0.6888799678843838,0.6987179487179487,164.88829842413966,0.4941626032078173,981,313,1190,17.209318507561367,1.2005248998060578,146.47845501677222
0,0,0.7125652348454437,0.7115492957746479,166.66365943771422,0.4771806463202711,1022,322,1209,14.90871677865967,1.4449647323080606,150.30997792674552
1,1,0.7029305499799278,0.6978869217589948,166.164100370404,0.4666713832269273,1024,349,1208,14.422492416034515,1.3804331126239302,150.36117484174468
2,2,0.6949016459253312,0.7244367417677643,159.12097397895545,0.4837618808740769,972,314,1199,15.809252424176554,1.5233775728203658,141.78834398195778
3,3,0.7017262143717382,0.6887871853546911,165.3765750331611,0.5056997798084221,998,340,1213,16.685694505344866,1.6420563048857901,147.04882422292968
4,4,0.6876756322761943,0.6935201401050788,162.9928736597322,0.5146435991619205,970,309,1211,18.550387313029876,1.366569642872494,143.07591670382928
5,5,0.709353673223605,0.7153367289190719,160.13456386719116,0.4604015519588203,1001,337,1198,13.8922117993476,1.0631052761415931,145.17924679170181
6,6,0.700120433560819,0.6932339449541285,160.34414212576118,0.4891170427694578,971,321,1210,15.452174173145966,1.4361217769814665,143.4558461756336
7,7,0.6985146527498997,0.717816091954023,166.3431187596125,0.4987544382726566,992,335,1226,17.615233477962846,1.4357831534729044,147.29210212817597
8,8,0.6928944199116821,0.697566628041715,164.01017081506254,0.4909348610854253,1012,335,1215,16.125187903239425,1.1725033017995572,146.71247961002385
9,9,0.6908871938980329,0.6920395119116792,158.92009004546856,0.4702792940459292,991,320,1199,14.261307747513705,1.2572305070117444,143.4015517909424
10,10,0.7073464472099559,0.7043132803632236,166.52566792335858,0.476201874344869,1001,303,1183,15.649645299869315,1.692978006765184,149.1830446167232
11,11,0.7085507828181453,0.7087818696883853,158.8445583984961,0.4804615930488789,978,356,1233,15.835434417565885,0.8582447312304541,142.15087924969959
12,12,0.7009233239662787,0.6907216494845361,165.7362860412612,0.5143610873844335,1012,334,1220,17.87308562597716,0.9206834727092236,146.94251694257463
13,13,0.7041348855881172,0.6995438996579247,166.33885691609973,0.5072184119463872,987,330,1213,17.784697058938765,1.8492372574244789,146.70492259973727
14,14,0.7133681252509032,0.7197523916713562,163.33352698394984,0.4679277392482543,994,325,1199,15.093385746926756,1.2654062709448333,146.97473496607694
15,15,0.6872741870734644,0.7003504672897196,165.46760495623943,0.5159633891820831,990,340,1225,17.95872678760829,1.751228259394075,145.75764990923682
16,16,0.6928944199116821,0.6987253765932793,165.2977957216668,0.4833042585767796,1000,338,1215,14.720851977439132,1.7725710797798009,148.80437266444875
17,17,0.6957045363307909,0.7149451817657242,169.48872418219392,0.5043361304820447,1046,346,1228,16.08682916416485,1.5014464432503731,151.90044857477795
18,18,0.6892814130871137,0.6889924286546302,165.0262391624011,0.4993482338286533,994,337,1222,15.857094316628617,1.66280692396354,147.5063379218096
19,19,0.7017262143717382,0.6990846681922197,158.94834063982697,0.4815926828135828,996,337,1223,14.803995302798564,1.1230612951279677,143.02128404190094
20,20,0.6945002007226013,0.7075144508670519,165.6290739081158,0.49843416867317,1004,340,1217,16.83048909455325,1.6155406878727427,147.18304412569032
21,21,0.6904857486953031,0.6959302325581396,164.46739296673408,0.4609314414896159,1020,326,1205,13.334658884395061,1.2746231798111782,149.85811090252838
22,22,0.7165796868727419,0.6941176470588235,164.5514529101793,0.5006559139029345,1034,347,1217,16.65696155974554,1.0168780788641243,146.87761327156906
23,23,0.6908871938980329,0.715281812899477,162.90536144689398,0.5001583275757687,1011,356,1226,16.971010612347268,1.4990593659969502,144.43529146855056
24,24,0.7045363307908471,0.6940170940170939,159.01425499294908,0.5023094696939516,981,325,1202,16.58823282153584,1.4153069952006514,141.01071517621182
25,25,0.6876756322761943,0.7145359019264448,164.47026822582984,0.5005843428719307,1000,354,1229,17.89895739779058,1.5256054255009368,145.0457054025379
26,26,0.6760337213970293,0.6834916864608076,162.18455376412075,0.4884363704916786,1008,357,1227,14.923918495505724,1.2281372125998795,146.03249805601436
27,27,0.7149739060618225,0.7024143739472206,164.8936747603256,0.4617511924864651,1015,348,1215,13.144267067828613,1.1933723297223031,150.5560353627745
28,28,0.6892814130871137,0.6808386721025044,166.47937302926246,0.5204701038326929,1012,338,1229,17.358262729186638,1.3140723197055906,147.80703798036967
29,29,0.6981132075471698,0.7176538240368028,168.46295556359968,0.4731338348923361,1034,338,1221,15.435510051049139,1.1161440233315738,151.91130148921968
30,30,0.6973103171417102,0.6989061600460564,164.12838253959262,0.4855050966856131,1019,346,1224,14.921751315088096,1.6317617355391263,147.57486948896556
31,31,0.6957045363307909,0.6878245816503173,162.96326916845555,0.4678434336658159,1004,327,1195,14.312425329868285,1.3781329319418214,147.27271090664453
32,32,0.6928944199116821,0.7004634994206257,163.69954964181542,0.4718477852753933,1034,351,1222,13.445715111774767,1.1828199835968431,149.07101454644388
33,33,0.7197912484945805,0.6949247071946458,157.5246366787609,0.4639235801272813,993,333,1206,13.547440183894029,1.0506420948888389,142.92655439997824
34,34,0.7049377759935769,0.6953302961275627,163.6093945454061,0.4878950659101449,994,334,1203,16.168446785417608,1.4504382401502995,145.99050951983773
35,35,0.7141710156563629,0.6908375491849353,172.13469452032058,0.4915148729478291,1046,348,1199,17.15408565698809,1.6894164346643266,153.29119242866742
36,36,0.7073464472099559,0.6850170261066969,165.5378001853611,0.4814345404950746,1005,343,1212,14.819290700104744,1.4981506878485085,149.22035879740787
37,37,0.6940987555198715,0.6928860613071139,162.81644013603446,0.4946825030041545,980,326,1202,16.097925061151646,1.1970523571106413,145.52146271777278
38,38,0.6993175431553593,0.6888633754305397,161.27627796998644,0.5088336268015184,986,341,1233,17.96033624550998,1.3272214470388972,141.9887202774365
39,39,0.6868727418707347,0.7054354178842782,162.50674313670237,0.4783232956801596,1011,329,1194,15.647771181480891,1.0016462906750483,145.85732566454575
40,40,0.6932958651144119,0.7168500289519398,159.5858068310005,0.479438718874961,1007,348,1232,14.284985723491154,0.8487489286590372,144.45207217884956
41,41,0.695303091128061,0.6899538106235565,157.70978912655227,0.4952287050610745,975,332,1214,16.023409647571096,1.2768234829603002,140.40955599602086
42,42,0.6949016459253312,0.6955517042172155,162.69115412028873,0.4852472557128638,1019,342,1218,14.359717593919912,1.0117298793155072,147.3197066470528
43,43,0.7025291047771979,0.7040000000000001,164.10744839356582,0.4902616893359721,1006,335,1220,16.419075761398133,1.6958451416937437,145.99252749047432
44,44,0.7081493376154155,0.7006802721088435,161.32698756095397,0.4632667108392375,1001,340,1204,14.47404177609468,0.9208077132521568,145.9321380716066
45,45,0.7025291047771979,0.7005714285714286,159.5954746934829,0.4650526767392282,992,338,1211,13.737049627279465,0.6724707438206469,145.185954322383
46,46,0.6965074267362505,0.6991354466858791,165.57057785484682,0.5049283607538761,994,319,1189,17.24902518961949,1.7675643262165996,146.55398833900992
47,47,0.7021276595744681,0.6798170383076043,161.96132165599866,0.4830130783101605,991,328,1203,15.705741602945551,1.1972075328865397,145.0583725201655
48,48,0.6977117623444399,0.6927502876869965,165.2576158238409,0.4862830889068971,997,341,1216,16.697648356669106,1.3610353724779247,147.1989320946941
49,49,0.7061421116017663,0.7038089823763501,159.44144193082613,0.4779564923702573,985,321,1203,14.886765360353406,1.4621541530784592,143.09252241739492
50,50,0.7133681252509032,0.7011817670230726,158.7538318201097,0.4587148343788404,987,334,1209,13.937654048078516,1.3173216464859914,143.49885612554488
51,51,0.6981132075471698,0.6883266244968372,163.01903779537702,0.5147057790130258,1015,340,1225,16.96492271384729,1.3193717112094228,144.7347433703204
52,52,0.6973103171417102,0.6799078871617732,163.8955327132233,0.4999291656846518,997,339,1226,16.74507214993018,1.851059562119609,145.2994010011735
53,53,0.6940987555198715,0.7050318102949682,156.69532484449292,0.4659644213364843,982,338,1211,14.285064244424262,0.7314452332466093,141.67881536682242
54,54,0.7065435568044962,0.7022727272727273,165.32213405252858,0.5068139442432629,1003,332,1212,17.434516706707555,1.7073359833448585,146.18028136247656
55,55,0.7137695704536331,0.6940382452193475,163.0955205610353,0.4918981219690273,992,320,1221,16.189091044495786,1.3527345821898151,145.55369493434873
56,56,0.7129666800481734,0.7263513513513513,161.59339170398619,0.4947264168533161,1002,332,1213,16.0859292845966,1.2348530020198378,144.2726094173679
57,57,0.6949016459253312,0.7065280184864241,162.50416581289969,0.4902888969463131,1008,330,1210,14.531565942251484,1.518202158158224,146.45439771249062
58,58,0.6997189883580891,0.7102696500286861,165.12966092517382,0.4905494948591621,1015,339,1217,16.478052022450303,1.2475943542381915,147.40401454848438
59,59,0.688478522681654,0.6868804664723032,164.18811321293876,0.4877662462334678,1020,346,1214,15.772059734929233,1.3744757829320446,147.04157769507768
60,60,0.6916900843034925,0.6871735345327916,162.052891446817,0.4829961578303194,996,338,1207,16.039295271600018,1.280671479277245,144.73292469594028
61,61,0.6920915295062224,0.7204176334106729,157.32281467528014,0.4657104032804034,1018,346,1205,12.712922133407426,0.7289507242333287,143.880941817639
62,62,0.7077478924126857,0.7107203630175837,159.99566636838668,0.4805301850488327,1006,350,1223,15.275245601895534,1.253959701480553,143.46646106501098
63,63,0.7081493376154155,0.7001133786848073,162.28835374289363,0.4928734709333662,983,333,1211,16.273211143922875,1.502819982223572,144.51232261674744
64,64,0.6920915295062224,0.7012761020881669,160.4882405908559,0.4820801915049917,988,355,1225,15.756479839344554,1.2875035919456732,143.44425715956578
65,65,0.6904857486953031,0.6947674418604651,158.59282420315537,0.4638978404406248,1008,352,1221,13.260084133190489,1.1595620927178585,144.17317797724746
66,66,0.7029305499799278,0.7144488863506567,161.6590372650696,0.4883112691862155,999,347,1220,16.535071460411064,1.1757907553962401,143.94817504926118
67,67,0.7025291047771979,0.6868571428571428,162.25663177500317,0.5104779005418298,992,332,1213,16.707253655092273,1.1964222295537703,144.3529558903581
68,68,0.7137695704536331,0.6833520809898763,157.72880826021003,0.4669632266276692,1003,348,1222,13.096408122247874,0.9286331878733668,143.7037669500882
69,69,0.7005218787635488,0.7060171919770774,163.41956083275258,0.4908398994127549,994,345,1221,15.619522888087713,1.3897499590572142,146.41028798560762
70,70,0.7061421116017663,0.6930073905628198,156.75996412769027,0.4623156173049614,995,329,1199,14.167491074009767,1.1564054505447021,141.43606760313662
71,71,0.6961059815335207,0.7018454440599771,157.80307235217978,0.4801439310651559,982,349,1221,15.561429215008426,1.5071488056770082,140.73449433149395
72,72,0.6880770774789241,0.6983663943990666,153.37337227954822,0.4682459796667107,979,342,1203,14.066804221715381,1.3092389095085812,137.99732914832458
73,73,0.7041348855881172,0.6744583808437856,160.28224217415078,0.48353183049218,998,337,1217,15.359581878529868,1.5946825543707284,143.32797774124978
74,74,0.7057406663990365,0.7059158134243458,157.46423211848474,0.4871921482362288,978,348,1217,15.846954654686368,1.367123474271467,140.25015398952678
75,75,0.7121637896427138,0.6894024802705749,168.28458824686786,0.53667123539559,1016,375,1243,18.331181135585954,1.9114852095692891,148.0419219017136
76,76,0.7013247691690084,0.6994848311390955,162.65646955533109,0.5007262282907676,971,352,1240,17.848875605749775,1.60401380267225,143.20358014690885
77,77,0.711762344439984,0.6971235194585449,165.19353934643618,0.5140648649117133,992,340,1205,18.260745593234233,1.6798523314470553,145.25294142175483
78,78,0.7017262143717382,0.7013729977116705,160.47605712496232,0.4802790396538548,1005,359,1227,14.654980017569814,1.4939540803205433,144.32712302707282
79,79,0.6997189883580891,0.6993689041881813,163.9530395942174,0.4584460322009566,1021,337,1213,13.01201942229324,0.9328054355740748,150.00821473635
80,80,0.7041348855881172,0.6978335233751425,158.09763180627618,0.4691770509278141,998,350,1220,13.653448658260016,0.9032144094350744,143.54096873858066
81,81,0.6961059815335207,0.6949250288350635,168.4388958700306,0.4685188724632781,1049,342,1224,14.189793410464144,1.3549754630779791,152.89412699648898
82,82,0.7037334403853874,0.6902452937820879,159.40151731037813,0.4825392870424133,966,342,1218,15.510483894826233,1.3484606294310688,142.54257278612155
83,83,0.7053392211963067,0.7017643710870802,167.77951242567102,0.516093645808919,1017,355,1223,17.914319557745028,1.7941922429490709,148.071000624977
84,84,0.7085507828181453,0.7121813031161474,163.3558873539067,0.4853296252789384,998,337,1224,15.53470691930332,1.4542735699922744,146.36690686461054
85,85,0.7017262143717382,0.7128146453089245,163.76175126331592,0.4923352135323482,1008,349,1221,16.507791973979963,1.4547078511868967,145.79925143814805
86,86,0.7033319951826575,0.7083333333333334,161.3453911256022,0.4994999848731189,978,330,1208,17.475947367358057,1.7730288553285678,142.09641490291634
87,87,0.7081493376154155,0.7120181405895691,165.0215497680624,0.4686668957584243,1011,332,1204,15.248888187067239,0.9474644581741876,148.82519712282115
88,88,0.7073464472099559,0.7162315550510783,163.7168972303043,0.4900473562815303,1005,344,1221,16.27959353240955,1.2731037957178721,146.16419990217742
89,89,0.6920915295062224,0.6885150812064965,155.819430910302,0.4661700752249698,998,340,1201,13.922302986524526,1.1368097356310274,140.7603181881457
90,90,0.7089522280208751,0.7032842582106456,161.34011077139834,0.4477401039806409,1010,327,1189,13.076176676095233,1.3303461142520494,146.933587981051
91,91,0.6961059815335207,0.6880046136101501,159.67397614468484,0.4827586774953899,973,327,1206,15.668759430888436,1.2454629242938045,142.7597537895014
92,92,0.6856684062625452,0.7078454332552693,157.71346258194478,0.4865475107011234,990,347,1220,15.666720461774778,1.6698229945797198,140.3769191255906
93,93,0.6940987555198715,0.6923076923076923,158.4102174072598,0.4978330061077086,984,356,1234,15.516499802267356,2.0207342831528945,140.87298332183929
94,94,0.709353673223605,0.6915676287492926,168.07101062960578,0.5033548227707653,1023,342,1220,17.116677094058662,1.3838453476405037,149.57048818790696
95,95,0.7005218787635488,0.692836676217765,171.52163988507618,0.5275798131519511,1041,369,1235,17.319411950673974,1.6475634964102468,152.55466443799247
96,96,0.7169811320754716,0.6942889137737962,159.4357346677351,0.4797153370326681,987,344,1219,16.106549521097268,1.2582231735103993,142.07096197312794
97,97,0.6840626254516259,0.6971830985915493,164.40083222160732,0.4664389875923783,1015,332,1199,14.1630596391027,1.4035056779977135,148.83426690450685
98,98,0.7013247691690084,0.7006296508299943,162.59085831149875,0.4749174100501762,1014,346,1197,14.649509674592464,1.3286733341261463,146.61267530277982
99,99,0.6888799678843838,0.7103729603729604,160.34793413977448,0.4612403495205067,996,338,1206,13.094473746669069,1.5012773362816558,145.75218305682318
100,100,0.6977117623444399,0.7071346375143843,165.97407184549152,0.5183826887792989,996,348,1222,17.875960230307435,1.6902994035515595,146.40781221163328
101,101,0.7009233239662787,0.7033218785796106,162.64723115394477,0.4680283541770134,1019,340,1212,14.214196569213664,1.1606531705711365,147.27238141415899
102,102,0.6993175431553593,0.6923076923076923,160.86424479308332,0.47491128038903996,979,333,1206,16.231822964370743,1.6047735279458062,143.02764830076592
103,103,0.6868727418707347,0.7089421390999415,155.30410969376638,0.4551969272229473,975,324,1191,13.21709527479974,1.2233483588888452,140.86366606007778
104,104,0.6928944199116821,0.7097334878331402,162.88302688409556,0.47702965852482104,1017,367,1219,15.629700851643195,1.2621870410077574,145.99113899144447
105,105,0.6985146527498997,0.6977011494252874,159.5955128497708,0.4848239421127223,980,336,1217,15.211586815945658,1.494230673603277,142.88969536022213
106,106,0.6908871938980329,0.6990122022080186,163.45420562527823,0.4577701312344325,1023,337,1200,13.300540598120305,1.5298713954498282,148.6237936317076
107,107,0.6824568446407066,0.6894117647058824,158.3260608628547,0.4677483969366517,990,353,1221,13.9907089847824,1.7556110615293368,142.5797408165441
108,108,0.709353673223605,0.7096774193548387,156.99193364263306,0.4685405544121137,990,351,1219,14.851445624245713,1.5908878779189064,140.54960014046858
109,109,0.7097551184263348,0.6973981900452488,163.36260462914638,0.4789543509974692,1010,350,1210,16.486235400228612,1.9204081053792983,144.95596112353815
110,110,0.7053392211963067,0.6898121798520205,166.27551013608146,0.4910212306337574,983,335,1214,16.627030132639177,1.4474126272628385,148.20106737617883
111,111,0.6912886391007628,0.6957026713124274,159.90405961877718,0.4849559960788019,993,338,1212,15.921045172248073,1.5999772580821283,142.3830371884461
112,112,0.7121637896427138,0.7006764374295378,161.20945461171155,0.4851541485477928,1004,353,1216,15.851967477472243,1.2753056667009064,144.08218146753856
113,113,0.7073464472099559,0.6918274687854711,163.7124085014241,0.4873626250978357,1006,343,1199,16.306857148293982,1.4436037041679803,145.96194764896117
114,114,0.7145724608590928,0.7044943820224719,162.98318159378158,0.4587361685699386,973,296,1174,14.995134428390836,1.1358183676491431,146.8522287977423
115,115,0.7017262143717382,0.6996567505720824,160.3292031492353,0.4769843525369633,987,341,1199,15.923499407867734,1.901862656254208,142.50384108511363
116,116,0.711762344439984,0.7027636773829667,164.42302637878603,0.4744109741283476,1013,338,1190,15.374296655326276,1.431781577283035,147.6169481461765
117,117,0.7013247691690084,0.7103606182026331,164.32397444250867,0.4909232042058918,1007,364,1237,15.608809333825329,1.5146283294364928,147.2005367792462
118,118,0.6812525090325171,0.6971125515615793,158.35363390509823,0.48016362960272,977,328,1196,15.288141880161149,1.5845656761149012,141.48092634882215
119,119,0.7033319951826575,0.6906392694063926,160.45123313996245,0.4548348515886533,994,316,1194,13.640337810491573,1.1668902468993787,145.6440050825725
120,120,0.6920915295062224,0.7099767981438515,162.0108135853821,0.4609779918826821,1013,326,1204,13.44920293456274,1.2590775850133018,147.3025330658067
121,121,0.7017262143717382,0.6985125858123571,166.95545598738087,0.4799465540640393,1025,337,1201,16.827854022569493,1.5437058321833683,148.5838961326288
122,122,0.6828582898434363,0.6937095825984715,160.96185958253614,0.4736847030882116,1005,345,1197,14.440174924503735,1.7515103813044766,144.7701742767274
123,123,0.6912886391007628,0.686411149825784,164.67477301313502,0.4815122475784666,996,328,1194,16.160260346610777,1.2676629168902511,147.24684974963378
124,124,0.6868727418707347,0.7042665108123904,168.36451351333437,0.479948754965719,1009,334,1195,15.028534562894828,1.9714092594632968,151.36456969097497
125,125,0.7033319951826575,0.6837899543378996,166.69264865593428,0.480131411473769,1005,340,1205,15.146350389559498,1.5458589015436583,150.00043936483152
126,126,0.7137695704536331,0.703037120359955,167.32554207833343,0.4968566783295117,1014,332,1196,17.476135686590062,1.6989770387931258,148.1504293529505
127,127,0.7033319951826575,0.6860730593607306,161.5615202666106,0.48845037307757505,989,341,1216,15.718613455188784,1.3960078634311646,144.4468989479896
128,128,0.6969088719389803,0.7004608294930875,155.4407264688973,0.4628925263480934,978,303,1180,14.947733903960145,1.225279264687537,139.2677133002504
129,129,0.7053392211963067,0.6955036994877632,163.38229809300532,0.4716873056942713,1017,341,1210,15.113494637897027,1.3597232475785428,146.9090802075293
130,130,0.6880770774789241,0.7100350058343057,163.72036545932303,0.4848898342673012,987,323,1201,16.328188997325974,2.019707835486149,145.3724686265113
131,131,0.709353673223605,0.6813808715336729,163.34363822101568,0.4571218749146125,1019,352,1207,13.457881938044364,1.1872197926258392,148.69853649034567
132,132,0.7009233239662787,0.7101947308132875,156.91507374005468,0.4578553112664171,972,320,1191,15.172286702630405,1.299717978615837,140.44306905880742
133,133,0.7037334403853874,0.6959498003422704,163.01290803296624,0.4628585832404077,997,340,1213,13.95075702180929,1.4319231719145975,147.630227839243
134,134,0.6908871938980329,0.7309703660662406,161.4574769119611,0.4702462853972229,1008,333,1208,15.036087186850589,1.508005297442256,144.91338442766772
135,135,0.7073464472099559,0.6685584562996595,159.52904360133385,0.4712249852360499,975,330,1206,14.751841036765207,1.6620793933394034,143.11512317122973
136,136,0.7025291047771979,0.708,163.32114901359802,0.4629376263016158,1020,332,1195,15.107990349229611,1.2894518547547875,146.92370680961358
137,137,0.6784423926134082,0.6846153846153846,160.10608000706722,0.4680976223283138,1003,357,1226,13.162415158827152,1.4349517657529165,145.50871308248628
138,138,0.7057406663990365,0.6973833902161547,166.9516054956781,0.4905527882097966,1003,335,1200,16.093517950324195,1.9613413495989942,148.89674619575473
139,139,0.6969088719389803,0.7016129032258065,165.07186420986562,0.4780128893663749,1011,345,1201,15.902298337124545,1.4311885127461776,147.73837735999558
