,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
93,93,0.7086247086247086,0.6763157894736842,596.1044862630414,8.091876553930268,3640,2727,8891,27.705497459419608,4.144601434754222,564.2543873688667
94,94,0.6904428904428904,0.6975016880486158,592.8161199968433,7.95694754349593,3664,2759,8930,27.154836974030374,3.976412237042247,561.6848707857716
95,95,0.6951048951048951,0.6867873910127431,592.1018755040392,8.062451128806496,3641,2740,8889,25.797773628543943,4.514613737896014,561.7894881376005
96,96,0.7020979020979021,0.6945551128818062,588.9162371681184,7.889059738672437,3625,2675,8878,25.527730663267032,4.037472090007989,559.3510344148439
97,97,0.6997668997668998,0.6942038640906063,588.3330442640437,7.965583789170298,3677,2774,8930,25.141257762173176,3.3200207572669633,559.8717657446022
98,98,0.7016317016317016,0.692358803986711,587.827553103985,7.970943911480877,3651,2760,8920,25.48445329814957,3.6368282581457185,558.7062715476912
99,99,0.7081585081585081,0.7182356813693219,603.3044309797839,8.040754758976021,3653,2788,8914,27.56842356434148,4.0300331721298575,571.7059742433122
100,100,0.6965034965034965,0.6907630522088354,584.3483140692317,7.752191378451807,3642,2689,8881,20.302067706909952,3.3389447185161263,560.7073016438054
101,101,0.6839160839160839,0.6966598500340832,584.6548477727598,7.947702027966303,3626,2755,8873,24.356251182899648,4.097752862973376,556.2008437268877
102,102,0.6834498834498834,0.7039563437926329,593.1036596446102,7.905058092620441,3668,2733,8908,21.875949285405845,3.4925235562727672,567.7351868029309
103,103,0.7123543123543123,0.7074607329842932,580.0289538967634,7.897024749437807,3641,2754,8910,23.92059534764029,3.1362897967074304,552.9720687524135
104,104,0.7025641025641025,0.6994027869940279,589.8634041325901,7.865927921028634,3659,2746,8884,24.530445551912017,3.367195146393502,561.9657634342852
105,105,0.7254079254079254,0.7075835475578406,581.6878200216902,7.870499650393842,3572,2675,8897,25.588815195332398,3.4105390062094103,552.6884658201503
106,106,0.7016317016317016,0.7122923588039867,597.7243656431938,7.960274687277333,3685,2792,8915,23.23153655929493,3.4633116259386854,571.0295174579578
107,107,0.6955710955710955,0.7218498659517426,577.507022196036,7.766015932134135,3654,2737,8869,19.553625350903467,2.9537812057672777,554.9996156393659
108,108,0.7053613053613054,0.6913417052214144,595.3464371069189,7.929468876837036,3706,2812,8932,24.382796880899917,3.870985553755754,567.0926546722619
109,109,0.6979020979020979,0.6953907815631263,574.5989507781418,7.88997955286158,3646,2739,8881,23.06016174088988,2.9328406439072205,548.6059483933448
110,110,0.6988344988344989,0.7031354236157439,572.2236004076509,7.903873833066499,3623,2746,8898,24.287428006693034,2.9042214608473107,545.0319509401116
111,111,0.6974358974358974,0.6918449197860963,589.3482402822129,7.916183176635308,3649,2768,8900,25.872243638834163,3.2780830112546697,560.1979136321212
112,112,0.6918414918414918,0.7082210242587601,588.7545420650642,7.936436442063976,3635,2738,8914,24.662825754662165,3.8581767041552446,560.2335396062471
113,113,0.6965034965034965,0.7041499330655957,594.3433371729735,7.936422570640921,3644,2754,8903,24.46554562453842,4.045900378189396,565.8318911702444
114,114,0.7016317016317016,0.7202657807308971,576.5061253391626,7.9048198983754405,3639,2723,8885,24.319193984442393,3.3393221852196366,548.8476091695018
115,115,0.7142191142191142,0.6990861618798956,584.874211334198,7.9643253225460064,3659,2724,8886,24.717770596238513,3.616626670022983,556.5398140679365
116,116,0.7090909090909091,0.7008547008547008,569.588926808829,7.820188301575332,3619,2698,8882,22.47272221693245,3.348188373192575,543.7680162187029
117,117,0.6983682983682984,0.7076101468624834,584.3847373810532,7.930144665398156,3653,2731,8897,25.400583476924915,3.3217058459618216,555.6624480581659
118,118,0.6806526806526807,0.7157534246575342,571.9111977997583,7.84704320603638,3613,2682,8886,22.6006185766256,3.3068733761050297,546.0037058470281
119,119,0.7128205128205128,0.7030739045127534,584.6874644495055,7.867557338856338,3669,2726,8869,23.58147087200784,3.5587608470151504,557.5472327304827
120,120,0.717016317016317,0.7022106631989596,579.9030479082638,7.834970988226299,3626,2737,8877,22.028585683092885,3.4741868092913326,554.400275415879
121,121,0.6951048951048951,0.7136150234741784,591.8202903266673,7.985737539688777,3660,2777,8931,25.901514604232965,3.608820993504308,562.3099547289316
122,122,0.6993006993006993,0.6813333333333333,594.919124559724,8.078867631457031,3649,2759,8909,28.08395320045568,4.059999582482834,562.7751717767844
123,123,0.7118881118881119,0.6791093647675179,589.6802982491257,7.940527262258151,3651,2749,8910,25.667903065681497,3.3252510644593545,560.6871441189855
124,124,0.6932400932400933,0.7061197041022192,578.5876715561603,7.7730937036930134,3695,2771,8903,18.016429063689888,3.0651416693413656,557.5061008231288
125,125,0.6988344988344989,0.6964643095396932,598.8448280968015,8.004766533512921,3693,2744,8888,24.229995394148844,4.1976046635142215,570.4172280391381
126,126,0.7053613053613054,0.7131526768010575,584.0603408624336,7.865553360136205,3647,2722,8888,24.446866777857565,3.4984069916196425,556.1150670929561
127,127,0.7067599067599067,0.7222955145118733,584.4500745698024,7.938269361236963,3603,2683,8894,25.578436517530047,3.585461176597181,555.2861768756767
128,128,0.7137529137529137,0.7001959503592423,596.3069255217845,8.161159359136576,3693,2801,8915,27.54477961395072,4.324438388569616,564.4377075192642
129,129,0.7025641025641025,0.6887856668878567,580.767758868552,7.95835524178439,3600,2691,8879,25.00994722813252,3.575173885251417,552.1826377551656
130,130,0.6871794871794872,0.6892808683853461,589.6478613833832,7.980704106837213,3641,2750,8911,25.64396674973253,3.7830063313905153,560.2208883022619
131,131,0.7095571095571096,0.7069645203679369,594.030047712751,7.9179882322039035,3652,2725,8896,24.808806951082946,3.4853517785619403,565.7358889831042
132,132,0.696037296037296,0.6932350971198928,577.4283619059457,7.897878996347106,3672,2776,8905,21.060453841146376,3.195785177055252,553.1721228877426
133,133,0.6951048951048951,0.7062374245472837,602.2746443516878,7.991356612430744,3705,2783,8911,25.710934919752933,4.221977967046497,572.3417314648884
134,134,0.6918414918414918,0.6981132075471698,587.9327573395017,8.01035650474533,3613,2719,8905,25.65250887342153,4.121463940133248,558.1587845259462
135,135,0.7207459207459207,0.7095730918499353,586.6158120791832,7.886890511350431,3644,2709,8912,25.647568198495044,3.1990703404092877,557.769173540279
136,136,0.6955710955710955,0.7138069705093834,596.7392495341303,8.01476505059889,3643,2728,8913,26.277349580033498,4.11668262133079,566.3452173327668
137,137,0.717016317016317,0.688556566970091,592.4922793332729,7.914596513367772,3652,2721,8898,26.51504396326945,3.882514474994837,562.094720895009
138,138,0.7104895104895105,0.6850393700787402,578.596375496187,7.9536509820311165,3606,2734,8888,23.61526268548419,3.430157921901844,551.5509548888007
139,139,0.7034965034965035,0.6978131212723658,588.4500991309059,7.853048633327268,3642,2728,8890,22.544410047179465,3.4987996346913968,562.4068894490338
140,140,0.7062937062937062,0.700990099009901,578.2621398871629,7.946226777687591,3620,2741,8930,23.38899186882029,3.4372897981192194,551.4358582202238
141,141,0.7132867132867133,0.6843137254901961,604.465424033815,7.971051565386291,3673,2750,8890,26.97545031948617,3.725106005841911,573.7648677084889
142,142,0.6951048951048951,0.7203219315895373,585.9264982764147,7.899480761922338,3662,2761,8886,23.65056372618816,3.191108324362389,559.0848262258661
143,143,0.7067599067599067,0.6866754617414248,592.3761184284093,7.9793743441319,3654,2785,8924,25.455187116984728,3.4041900420203612,563.5167412694045
144,144,0.6997668997668998,0.6995336442371752,578.7451601256421,7.883894246191441,3658,2769,8884,23.155473537252284,3.1614645934828345,552.4282219949067
145,145,0.7006993006993008,0.6819693945442449,591.5083410876463,7.887633502328089,3652,2755,8896,23.538378209910515,3.160297443765375,564.809665433972
146,146,0.6857808857808858,0.7002039428959891,601.4469104249364,7.999450809812009,3668,2762,8906,26.17517902468112,3.837558180631737,571.4341732196257
147,147,0.696969696969697,0.7170568561872909,584.9831785698028,7.9806922777933105,3638,2752,8902,26.423816696750077,3.966533545604377,554.5928283274491
148,148,0.7067599067599067,0.7222955145118733,587.558212554637,7.863888508473865,3675,2780,8899,24.579949623201227,3.839976218004976,559.1382867134297
149,149,0.6895104895104895,0.7031778228532792,588.6709936418704,8.045415182011277,3650,2750,8912,27.780867556073122,4.197430373449016,556.6926957123496
150,150,0.6974358974358974,0.7025401069518716,580.3056009914247,7.877119894119684,3657,2757,8901,22.273240758764892,3.224787470736634,554.807572761923
151,151,0.7286713286713287,0.6928982725527831,579.8154791398986,7.8153283526411474,3683,2754,8859,23.026195487589664,3.38432117812042,553.4049624741865
152,152,0.7053613053613054,0.6966292134831461,563.7244853910478,7.949943851521003,3608,2729,8901,24.414597122826585,3.1732517436725662,536.1366365245494
153,153,0.7020979020979021,0.6819389110225763,593.2270717394008,8.051914558435586,3681,2787,8899,25.701679275343754,4.211226659437165,563.3141658046201
154,154,0.7020979020979021,0.6938911022576362,586.6741633299567,8.098478432594836,3580,2696,8897,28.931774331590056,4.801462374912498,552.9409266234542
155,155,0.6857808857808858,0.6784500339904826,576.9763157945197,7.8241886444616675,3636,2733,8919,20.444846572791974,3.459898232448248,553.0715709892787
156,156,0.7002331002331003,0.7170439414114514,585.4598871406791,7.927198483868965,3661,2741,8901,24.9119978190691,3.934288029340289,556.6136012922689
157,157,0.7016317016317016,0.7076411960132891,598.8316011368731,8.009922974928294,3669,2744,8906,27.121325981215797,4.291081972197517,567.4191931834598
158,158,0.7156177156177156,0.7022801302931596,583.8678228416752,7.961189057022813,3636,2748,8887,24.931066708400145,3.81441098156084,555.1223451517135
159,159,0.6923076923076923,0.6976430976430976,574.7677522363375,7.883998465086463,3642,2767,8911,22.41502866971008,3.3790348683091462,548.973688698317
160,160,0.7095571095571096,0.7207621550591328,592.1862126531153,7.912106924295497,3640,2737,8881,24.648870713504948,3.912178987188602,563.6251629524213
161,161,0.6895104895104895,0.7045300878972278,569.7266952377774,7.874560199288377,3624,2735,8891,24.179644710734625,2.8747462418182166,542.6723042852259
162,162,0.6839160839160839,0.7164280845262441,594.9125052172483,8.118140685480348,3688,2793,8905,27.60677555174973,4.1086009542894955,563.1971287112108
163,163,0.71002331002331,0.6894287590282338,591.4042454620442,8.028789736455536,3627,2738,8913,27.10016671689569,4.057679983021191,560.2463987621277
164,164,0.7053613053613054,0.6913417052214144,579.8639021251182,7.8425231610410115,3638,2736,8906,22.995141130717982,3.4911334917306425,553.3776275026688
165,165,0.6937062937062937,0.6969086021505376,584.4207673434837,8.070101048874454,3626,2715,8897,28.550245009207355,4.010747786431334,551.8597745478456
166,166,0.6941724941724942,0.7233042310275353,582.5911206110313,7.921348526571605,3659,2742,8870,23.04791721749975,3.8087748845419815,555.7344285089871
167,167,0.6797202797202797,0.6961591220850479,572.9580615895824,7.967477886337429,3611,2699,8880,24.413141933899126,3.802602891531904,544.7423167641501
168,168,0.7188811188811188,0.6913099870298314,582.3688470172057,7.978526392149125,3655,2748,8879,26.69482612455285,3.9676226566754167,551.7063982359787
169,169,0.6993006993006993,0.7153333333333334,578.9651444308672,7.899024020780555,3649,2770,8865,24.11502905563217,3.078456063869606,551.771659311363
170,170,0.7104895104895105,0.7125984251968503,572.5683120663839,7.976709130292065,3594,2719,8915,26.540952753309263,3.9436932341105684,542.0836660789646
171,171,0.6820512820512821,0.6821599453178401,573.2881635815128,7.800236783142545,3657,2745,8882,20.418284214131635,3.2499500719595598,549.6199292954226
172,172,0.7006993006993008,0.697272122421823,595.0923180705063,8.000905181103532,3658,2773,8892,25.828216957921292,4.052371216538798,565.2117298960458
173,173,0.7044289044289044,0.7266710787557908,588.1784873899182,7.978264492568562,3647,2748,8899,27.17823029219183,4.232554286718455,556.7677028110097
174,174,0.7062937062937062,0.7042904290429043,582.7620787351798,8.059992865747846,3632,2741,8891,26.04296045141737,3.7702452346036353,552.9488730491604
175,175,0.6965034965034965,0.7088353413654619,588.1284639437355,7.966862291146898,3627,2737,8904,28.69436745786533,3.7806611601553146,555.6534353257142
176,176,0.6857808857808858,0.6675730795377295,589.0895396723778,7.9063550763758,3671,2776,8891,23.686829440034817,3.6531422950795305,561.7495679372644
177,177,0.7039627039627041,0.6854304635761589,568.8012422316573,7.783191572539272,3612,2707,8892,19.327838880255133,3.1396044887651424,546.3337988626378
178,178,0.7002331002331003,0.6551264980026631,598.4450296982471,8.081179314641723,3636,2751,8902,26.927444060441516,4.147204313112607,567.3703813246949
179,179,0.696969696969697,0.7090301003344481,579.8150906069436,7.854098405657227,3669,2734,8896,23.974476330892372,3.0742309547770788,552.7663833212757
180,180,0.6895104895104895,0.6957403651115619,580.0487030603017,7.874034140794734,3601,2733,8897,23.753975683402125,3.3322464104909484,552.9624809664094
181,181,0.7025641025641025,0.7060384870603849,578.9358972580529,7.877648930235409,3611,2743,8895,22.57922795757086,3.7290686441891263,552.6276006562906
182,182,0.6890442890442889,0.6982408660351827,579.0283848044157,7.838941936681553,3665,2796,8901,21.147464453815825,3.365807135961643,554.5151132146403
183,183,0.7081585081585081,0.6866359447004609,587.9352705760227,7.772292708165648,3651,2719,8867,20.904025580583287,3.8747609098040985,563.1564840856364
184,184,0.7034965034965035,0.7176938369781312,581.4717016626398,7.954592761824419,3624,2741,8871,25.83098405469646,3.5916133752308306,552.0491042327137
185,185,0.7090909090909091,0.7008547008547008,590.1205458873404,7.909810248960817,3648,2736,8877,27.411178507498388,3.899609153945313,558.8097582258962
186,186,0.7128205128205128,0.7043819489862655,576.5039560868457,7.895688634413793,3640,2716,8877,23.76090768200869,3.051291158015631,549.6917572468205
187,187,0.7081585081585081,0.6978275181040158,594.1181440642832,7.975231715291053,3661,2736,8891,25.954284731605483,4.33608595969132,563.8277733729883
188,188,0.6951048951048951,0.7142857142857143,591.3933682924136,7.995077316770182,3602,2682,8859,28.692675639436594,4.205089608031553,558.4956030449448
189,189,0.7067599067599067,0.7137203166226913,583.125060914537,7.890339366144108,3642,2734,8871,25.271660550270106,3.373135067014128,554.4802652972538
190,190,0.7011655011655011,0.7074468085106383,583.9544795627719,7.87053190852553,3669,2798,8878,21.836127832565733,3.683754214540141,558.4345975156662
191,191,0.6951048951048951,0.6961770623742455,584.9146213726848,7.936110233483287,3626,2687,8880,25.460457018115296,3.3903950637725724,556.0637692907992
192,192,0.7002331002331003,0.6877496671105193,573.1519036892928,7.8897947956622865,3622,2721,8866,22.345358367856,3.3953483806295144,547.4111969408086
193,193,0.7025641025641025,0.7073656270736562,595.9642240446673,7.934828683251497,3615,2762,8906,25.58416538268675,3.660161034185976,566.7198976277957
194,194,0.703030303030303,0.6942970822281167,580.3871026091701,7.816355617899407,3653,2727,8866,22.836699893703365,3.7773145363718537,553.7730881790949
195,195,0.6955710955710955,0.6990616621983914,576.8357426121253,7.769374754457246,3592,2697,8864,21.181864368351,3.4796402674964795,552.1742379762783
196,196,0.7020979020979021,0.7065073041168659,592.6129626651665,8.017980042030075,3643,2744,8885,27.103265961786647,4.45287612668189,561.0568205766976
197,197,0.7081585081585081,0.6971691902567478,578.8144409568207,7.908669248484559,3604,2689,8892,25.06495066715199,3.6169206554179913,550.1325696342511
198,198,0.6783216783216783,0.7010309278350515,577.1045135645497,7.868487663810066,3587,2693,8880,25.073698096665325,3.5031148637031264,548.5277006041796
199,199,0.7067599067599067,0.7170184696569921,582.6921179096264,7.9066225270770065,3637,2715,8872,23.452626473908033,3.3520880347518465,555.8874034009672
200,200,0.6918414918414918,0.6859838274932615,568.7494300066445,7.793793677168607,3630,2725,8887,20.942555782325837,3.213026521350208,544.5938477029686
201,201,0.71002331002331,0.7137229152987524,585.0168319082062,8.074581018821899,3636,2755,8881,27.868418269451308,4.140049054068332,553.0083645846871
202,202,0.6895104895104895,0.6855983772819473,588.8252978116958,7.99372493147104,3630,2743,8903,26.129956016385854,3.5564618128406362,559.1388799824689
203,203,0.7011655011655011,0.7007978723404256,579.0600478959575,7.809080941406535,3652,2753,8880,22.56323628876421,3.630336602178799,552.8664750050145
204,204,0.6965034965034965,0.7048192771084337,592.273328505906,8.053439676086565,3655,2755,8908,26.07344844008244,4.248640034841877,561.9512400309843
205,205,0.6983682983682984,0.6962616822429907,592.3144203690412,7.9167982727194595,3660,2764,8876,24.56962502519748,3.8596495647363724,563.8851457791094
206,206,0.7114219114219115,0.7129750982961992,586.1766268899768,7.938662168359004,3609,2730,8881,24.91492985849833,3.7122763412466,557.5494206902305
207,207,0.7006993006993008,0.7012641383898869,584.0382135252454,7.859863224764683,3651,2757,8883,22.4554101309758,3.383888466652285,558.198914927617
208,208,0.6951048951048951,0.6968477531857814,572.4167319335454,7.910982027545796,3607,2759,8897,26.15315294268225,3.779407498842508,542.4841714920185
209,209,0.6918414918414918,0.7061994609164419,586.5501793322858,7.88666024180857,3632,2710,8883,25.548675046311892,4.0613482061156585,556.9401560798574
210,210,0.6932400932400933,0.6919973100201748,580.9269814607146,7.870851441993266,3648,2743,8902,25.375342864326033,3.3570203535701078,552.1946182428176
211,211,0.7006993006993008,0.7105788423153693,572.0786911758639,7.761661914841428,3663,2739,8848,19.598021758003306,3.335860005484782,549.1448094123756
212,212,0.6993006993006993,0.6933333333333334,577.0034474050208,7.936030726205589,3624,2757,8884,24.20125189573636,3.7188174032533126,549.0833781060296
213,213,0.7142191142191142,0.7278067885117493,580.658766699205,7.92814763812641,3614,2710,8868,25.955226727677328,3.6939417952300224,551.0095981762956
214,214,0.7132867132867133,0.696078431372549,596.0498630127107,7.876991100899973,3689,2757,8876,25.007094705477872,3.6159347562776616,567.4268335509553
215,215,0.7011655011655011,0.6961436170212766,586.6478857719873,7.781123609258648,3669,2734,8866,21.483810684811708,3.3458771734564268,561.8181979137195
216,216,0.7053613053613054,0.7098479841374752,593.9336135023214,7.894854258752563,3673,2744,8900,26.266284816125143,3.9090093794300533,563.7583193067647
217,217,0.7062937062937062,0.6937293729372938,592.8170704006653,8.024941988108784,3638,2723,8898,26.336260666035447,3.8190327417744334,562.6617769928547
218,218,0.6899766899766899,0.7060810810810809,580.8017328694752,7.784014520216623,3662,2738,8875,20.235612312107424,3.2632791213652874,557.3028414360024
219,219,0.6778554778554778,0.6980742778541953,578.784562846829,7.9142270552491025,3629,2745,8872,24.64592017336973,3.949228109625038,550.1894145638338
220,220,0.7067599067599067,0.6939313984168866,585.2912276102925,7.802929378091153,3703,2791,8863,22.21725834718891,3.2229471987819314,559.8510220643216
221,221,0.6997668997668998,0.7021985343104596,573.3031950239448,7.8164068864899185,3562,2668,8863,25.237844521619873,3.5158075046897235,544.5495429976356
222,222,0.6997668997668998,0.704197201865423,578.3812449630021,7.807851478612937,3663,2723,8879,22.14097231752904,3.3685003056181686,552.8717723398549
223,223,0.7002331002331003,0.7090545938748336,572.5374612748177,7.8804922718274835,3603,2707,8865,25.029068896523274,3.5906432896649894,543.9177490886278
224,224,0.703030303030303,0.7188328912466844,586.9839559173637,7.876368777815544,3630,2742,8909,24.82760617236604,3.4286425313410955,558.727707213656
0,0,0.7062937062937062,0.7042904290429043,591.3519323631979,8.09971125289466,3641,2734,8898,28.478997025499268,3.9964163413500136,558.8765189963466
1,1,0.7011655011655011,0.6868351063829787,584.0182196015952,7.999269457108643,3603,2745,8880,27.04321540025949,3.8021256836905684,553.1728785176471
2,2,0.7034965034965035,0.7097415506958249,592.8214552241603,8.064896700495067,3628,2741,8899,28.454168648155648,3.958967813860157,560.408318762145
3,3,0.696969696969697,0.6809364548494983,570.0545685050457,7.8418253501513,3631,2698,8875,21.959144618941924,3.2678201275914533,544.8276037585125
4,4,0.7212121212121212,0.6994182288299935,578.0985010070573,7.729876250634722,3643,2745,8875,20.917957707507007,3.2177816676395334,553.9627616319104
5,5,0.7016317016317016,0.7043189368770764,578.6099323443415,7.814083921100247,3685,2735,8886,21.490626185813422,3.705302125849272,553.4140040326783
6,6,0.6918414918414918,0.6940700808625337,576.5240881310925,7.8080685122712445,3672,2738,8869,21.452248729759745,3.197598284944554,551.8742411163888
7,7,0.7020979020979021,0.7111553784860558,593.0837683610703,7.8536377956598935,3665,2772,8887,24.48353367260304,3.791261451807272,564.8089732366633
8,8,0.7020979020979021,0.6992031872509961,603.2273639182887,8.037685659728929,3689,2746,8889,27.73834909376566,4.566896988496684,570.9221178360259
9,9,0.6951048951048951,0.6921529175050302,585.8379998498402,7.8753999307101115,3667,2770,8881,24.413943614664284,3.3753158505058343,558.048740384671
10,10,0.6932400932400933,0.7101546738399462,577.9815626163074,7.913975011213355,3634,2741,8864,25.00701621557014,3.9046254115995063,549.0699209891374
11,11,0.7174825174825175,0.6978557504873294,594.1014339055317,7.977090036126954,3656,2751,8876,27.386914596041695,3.750258657115008,562.9642606523762
12,12,0.7118881118881119,0.6771447282252783,578.165353245737,7.841214204998973,3643,2760,8885,23.249488954907584,3.241977245219805,551.6738870456093
13,13,0.6932400932400933,0.6899798251513114,590.7072690120096,7.93483225835234,3647,2752,8883,24.17688581216512,3.9566429636776985,562.5737402361684
14,14,0.7016317016317016,0.6983388704318937,589.0251964651578,7.78029456255392,3712,2783,8862,22.53001840802073,3.5444621515757744,562.9507159055602
15,15,0.6993006993006993,0.6866666666666666,562.2179686583453,7.735863812331947,3626,2724,8865,20.029659039131012,3.2649242334114077,538.9233853858011
16,16,0.6848484848484848,0.686861810755616,594.0171452455236,7.891452443545856,3653,2722,8879,24.062119420693694,4.171437230138242,565.7835885946907
17,17,0.6927738927738928,0.6998654104979811,583.9111801842963,7.881372570457595,3633,2718,8885,24.89094174539225,4.449806486231602,554.5704319526719
18,18,0.7053613053613054,0.6827495042961005,587.4605358477818,7.923395569090135,3629,2726,8874,25.118672279575662,3.519584062463043,558.8222795057429
19,19,0.7072261072261072,0.6882003955174687,586.760218514691,7.973796224791457,3603,2727,8878,26.99567522271565,3.8439222782168567,555.9206210137611
20,20,0.6997668997668998,0.7068620919387075,586.7062530752057,8.07425875754263,3629,2748,8900,27.65984032374209,3.932368546699863,555.1140442047641
21,21,0.6983682983682984,0.6942590120160214,572.1321868380236,7.868213203397943,3646,2734,8872,24.03413905320964,3.4849639988413466,544.6130837859716
22,22,0.6848484848484848,0.7093260721579305,583.5833266143662,7.8745113320830145,3687,2758,8877,22.381347933059693,3.415991374768948,557.7859873065364
23,23,0.7104895104895105,0.6981627296587927,574.4974408272682,7.865691671014062,3591,2735,8889,23.24642109709453,3.531022472151407,547.7199972580222
24,24,0.6885780885780886,0.6892349356804333,592.8742125663517,7.8041142509854815,3683,2770,8888,20.4281076050615,3.4347546095657004,569.0113503517264
25,25,0.7081585081585081,0.6932192231731402,586.9990991200053,8.061135596449832,3608,2687,8879,29.23237779594789,4.595231752491849,553.1714895715642
26,26,0.7142191142191142,0.6860313315926893,598.8663752395761,7.836198604880631,3698,2774,8883,21.227794426201378,3.320012099606445,574.3185687137661
27,27,0.696037296037296,0.6932350971198928,583.2211509857797,7.849302190725343,3675,2733,8853,24.659785584154314,3.472652490017286,555.0887129116065
28,28,0.7034965034965035,0.6746189529489728,585.9656636956167,7.763112046958917,3648,2713,8869,20.479499941112945,3.1596601111015707,562.3265036434003
29,29,0.6927738927738928,0.7018842530282638,592.547076062272,7.851896668942183,3653,2703,8877,24.83261678609572,3.969459458495452,563.744999817679
30,30,0.7039627039627041,0.704635761589404,578.2110022801226,7.888147579873961,3619,2707,8879,24.394302947875442,3.648332841459093,550.1683664907852
31,31,0.6881118881118881,0.7073170731707317,574.8307365858652,7.7613733824963616,3608,2714,8872,21.212059080008203,3.176254140566717,550.4424233652903
32,32,0.6881118881118881,0.69579945799458,581.860232396083,7.8220090604528485,3690,2776,8883,21.39488211444032,3.14312481078751,557.3222254708551
33,33,0.7086247086247086,0.7131578947368421,580.2554455808702,7.7818805549727275,3643,2720,8882,22.748787598841467,3.673922935013623,553.8327350470144
34,34,0.7216783216783217,0.6983204134366925,584.0294689460399,7.914246422640168,3643,2748,8894,25.993043098502756,3.6407380432110865,554.395687804328
35,35,0.6937062937062937,0.6794354838709677,592.6442851899287,7.9814802076434415,3660,2758,8901,24.728801964671344,3.738134208553148,564.1773490167054
36,36,0.6941724941724942,0.6937541974479516,605.0245511895406,7.934206031120938,3696,2745,8877,24.93662533188879,4.089438295554503,575.9984875620968
37,37,0.7039627039627041,0.6940397350993377,575.193983335657,7.896781770897189,3619,2740,8890,24.06623177102096,3.6861134733931946,547.4416380912429
38,38,0.7011655011655011,0.6775265957446809,580.1895976707327,7.925863758062304,3598,2702,8875,24.78939555585981,3.9531955226415545,551.4470065922313
39,39,0.7067599067599067,0.6899736147757256,584.4390035570302,7.828548865214713,3642,2744,8883,23.060928644971813,3.5510135618829097,557.8270613501771
40,40,0.6965034965034965,0.6981258366800536,592.7794577777993,7.8892937771497476,3686,2776,8878,24.411604973439488,3.7492880608347385,564.6185647435233
41,41,0.6946386946386947,0.6845637583892618,583.691282931001,7.940842868598039,3637,2712,8888,23.64310547693105,3.231782070503605,556.8163953835673
42,42,0.7034965034965035,0.7084161696487741,582.9211932981434,7.93620954217852,3642,2752,8889,24.105619075999524,3.4813635047271743,555.3342107174168
43,43,0.7016317016317016,0.7269102990033223,579.3180512093921,7.91748272978343,3598,2715,8875,25.52875695720388,3.72689980321076,550.0623944489784
44,44,0.7123543123543123,0.68782722513089,572.8578532051642,7.792257277630942,3663,2713,8870,21.4353170428202,3.426881543757967,547.995654618584
45,45,0.6904428904428904,0.7029034436191762,573.4889777189389,7.806889455116441,3632,2728,8868,21.84692732005089,3.4501787032387594,548.1918716956478
46,46,0.6820512820512821,0.6862611073137389,595.4052956768584,7.907849953913241,3685,2801,8907,24.5969745453798,3.457742162372777,567.350578969105
47,47,0.696969696969697,0.6903010033444816,576.29657885316,7.874176314101585,3618,2729,8877,22.92967292057265,3.5289225376209625,549.8379833949646
48,48,0.7076923076923077,0.691699604743083,578.8070538639251,7.922333971941698,3621,2703,8889,26.357796892343565,3.834679142236212,548.6145778293441
49,49,0.6885780885780886,0.6817874069058903,585.9391896276525,7.910377470065027,3630,2714,8867,24.250262487421736,3.8863336746099786,557.8025934656221
50,50,0.7062937062937062,0.6983498349834983,592.2721617486956,7.9145986608847245,3681,2783,8875,24.45379542173397,3.9311353971149097,563.8872309298479
51,51,0.6895104895104895,0.6930358350236646,607.3922552444773,8.033918584921102,3689,2775,8920,27.02516625120812,4.194015469653743,576.1730735236165
52,52,0.7044289044289044,0.6955658504301787,574.5482961821592,7.921105276517607,3637,2740,8888,23.57037453926693,3.631707040888936,547.346214602004
53,53,0.703030303030303,0.6909814323607427,574.9507081842395,7.842770682792822,3616,2692,8850,23.052147519551273,3.639800725062828,548.2587599396246
54,54,0.6941724941724942,0.6991269308260577,594.8644286499066,7.862062126297644,3694,2737,8889,23.57187937546175,4.1556796898509205,567.1368695845904
55,55,0.6946386946386947,0.7046979865771812,576.2636618031888,7.957699066358456,3612,2710,8869,25.726566634341246,4.079968357248165,546.4571268116007
56,56,0.703030303030303,0.6903183023872679,584.4228824074113,7.736117788336233,3662,2710,8869,21.2965188758898,3.521627341753168,559.6047361897697
57,57,0.7067599067599067,0.7058047493403694,584.8275082594273,7.796328549474021,3629,2717,8890,22.885518595984372,3.5336937607756647,558.4082959026672
58,58,0.6937062937062937,0.7009408602150538,572.2667518267092,7.806933190455522,3637,2751,8881,21.48134815525868,3.2406811934987614,547.5447224779516
59,59,0.6974358974358974,0.714572192513369,574.3153845694419,7.8200260887017725,3615,2720,8872,22.861287065653904,3.1412931127457977,548.312804391041
60,60,0.7118881118881119,0.693516699410609,593.1107452885065,7.853745514564568,3652,2740,8875,24.62065924777248,4.087109363775315,564.4029766769584
61,61,0.6843822843822844,0.6784741144414169,574.851729707295,7.8208665188577315,3633,2730,8855,23.11779838946198,3.540938692774702,548.192992625059
62,62,0.703030303030303,0.6889920424403183,586.5296362736198,7.774859434294872,3629,2713,8874,21.85695140027908,3.5503256470281466,561.1223592263108
