,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
192,192,0.7005218787635488,0.6865329512893983,494.3422020222467,1.90495793096707,2026,985,3442,23.097745431020865,3.143416392973783,468.1010401982503
193,193,0.7137695704536331,0.7165354330708661,502.8502356740197,2.0707970329260843,2045,1028,3513,29.08992899193922,3.8371836632825964,469.9231230187989
194,194,0.6981132075471698,0.6986774008050604,491.3794075702668,1.9829887287399064,2014,989,3474,27.5385636714116,3.8657161000032736,459.97512779885096
195,195,0.6969088719389803,0.6987327188940092,511.84523205805635,2.081676360465577,2062,1047,3545,26.914906355641342,3.8666143875717216,481.06371131484184
196,196,0.6852669610598153,0.7229056824838899,513.5561459268196,1.9781275512146201,2099,1016,3497,25.94870423162353,3.100621908071964,484.5068197871231
197,197,0.7029305499799278,0.6961736150770989,494.03106180687706,1.9846194099741907,2050,1034,3504,25.450611549138934,3.280383266553588,465.30006699118513
198,198,0.7125652348454437,0.7138028169014085,496.94821993350234,1.986153525757609,2038,1027,3487,26.79863059647879,3.43290000670879,466.71668933031526
199,199,0.6804496186270574,0.7115044247787611,510.07533108289215,2.0477882884412533,2088,1078,3539,27.17430633862769,3.536415869005541,479.36460887525897
200,200,0.7089522280208751,0.6857304643261608,510.95359128781433,1.91993823992718,2105,1028,3476,21.50876040652443,3.1812755395308434,486.26355534175934
201,201,0.6812525090325171,0.7077195050088392,506.2581814893499,1.9950121432335568,2057,1049,3519,25.351422914485866,3.056553004498689,477.8502055703644
202,202,0.6940987555198715,0.6969346443030654,482.32191001019714,1.9496627152959356,2037,1029,3476,23.52603689443632,3.5300063070897405,455.2658668086718
203,203,0.7029305499799278,0.7035979440319817,499.764357622784,1.9472754141797464,2041,1020,3487,24.51027190538681,3.480953605716389,471.7731321116828
204,204,0.7033319951826575,0.7066210045662099,495.2457691182012,1.9522632220013367,2040,1036,3511,25.239457652612103,3.1644781654897405,466.8418333001004
205,205,0.7021276595744681,0.7032590051457976,511.9660662555768,1.983370887128176,2074,1052,3516,25.09166349098042,3.3104715563608664,483.5639312082339
206,206,0.7097551184263348,0.7121040723981901,502.43942037295983,1.9953196513265332,2037,1019,3489,24.33270419572898,3.5759332102230186,474.53078296700824
207,207,0.6896828582898434,0.7124563445867288,493.1931551146842,1.8951423333149668,2084,1002,3459,20.705190207134162,2.9979891573194126,469.4899757502295
208,208,0.7121637896427138,0.6961668545659526,493.24685040453767,1.9857197490737248,2023,1053,3510,26.159270495096454,3.5275065244995925,463.56007338494277
209,209,0.6985146527498997,0.6839080459770115,509.73216707375224,1.9509553810909832,2087,1045,3502,23.449186017856952,3.4917768190121823,482.7912042368834
210,210,0.7109594540345243,0.7142857142857143,497.29159586360703,1.970967728442955,2061,1044,3489,25.12948445306308,3.147508004461745,469.01460340608145
211,211,0.7005218787635488,0.7008595988538682,496.3230742150096,1.981270621822634,2040,1012,3497,26.22076007725757,3.0947954030340274,467.0075187347162
212,212,0.7057406663990365,0.7087599544937428,505.38819407781057,1.9957260344996068,2059,1045,3517,25.64037394414564,3.8849053012795034,475.8629148323865
213,213,0.6868727418707347,0.7118644067796609,507.86019211582396,1.9854463747152329,2067,1048,3516,25.14453157471227,3.7885601145043513,478.9271004266064
214,214,0.6949016459253312,0.7019064124783362,496.9001334278672,1.9824574658989451,2064,1056,3519,24.554893365513028,2.775443676763497,469.56979638559113
215,215,0.7109594540345243,0.7171089779785432,491.50620317982606,1.96719131901799,2036,1003,3432,25.16345069454979,3.2831025041148263,463.0596499811632
216,216,0.695303091128061,0.691108545034642,486.0217720177368,1.9392370358038649,2020,1037,3475,22.490275621641803,3.0471117006589594,460.4843846954357
217,217,0.7005218787635488,0.7065902578796561,491.9622763730405,1.987931329224724,2040,1006,3491,25.42054020440077,3.92563373330637,462.61610243533477
218,218,0.6824568446407066,0.6776470588235294,500.2625024378158,1.949435978149679,2074,1028,3484,22.173039483273048,3.247690473212781,474.841772481329
219,219,0.6924929747089522,0.6869565217391305,495.90065590286935,1.9721623972046325,2059,1032,3482,22.819282790385905,3.4775500612889862,469.60382305119424
220,220,0.7141710156563629,0.6936481169196178,499.39887640162596,1.9225042420194458,2030,1007,3470,22.942956090684298,3.1087954170593903,473.34712489388016
221,221,0.6936973103171417,0.6903935185185185,504.05739391920326,1.9754589898866624,2065,1013,3448,26.02114139091809,3.6612830018329774,474.3749695264506
222,222,0.6977117623444399,0.6864211737629459,501.5590893936684,2.0650621609460464,2050,1057,3512,28.58533297042521,3.440454907998296,469.53330151524665
223,223,0.6880770774789241,0.691365227537923,511.7745557755608,1.9865987371219005,2111,1054,3490,25.212263075710265,3.7519012119324144,482.8103914879194
224,224,0.7121637896427138,0.7108229988726043,489.37028491470915,1.884912601317792,2042,1011,3468,19.584469874276426,3.1416667852622613,466.644148255171
225,225,0.7169811320754716,0.6914893617021277,510.7501970464932,2.001794736567525,2091,1019,3440,26.13673642066365,3.394198912492552,481.2192617133357
226,226,0.6997189883580891,0.7074010327022375,499.15640908952304,1.9436280532574763,2063,1030,3473,24.768385223980125,3.4599429387681355,470.9280809267757
227,227,0.6965074267362505,0.6974063400576369,483.1813599864609,2.008201919302466,2028,1031,3490,25.603263557342807,3.295366924819398,454.28272950429835
228,228,0.7113608992372541,0.7059819413092551,500.6856508052862,2.102318514052308,2056,1046,3516,28.3591540574222,3.757740977278536,468.5687557705861
229,229,0.6973103171417102,0.6954519286125503,507.23110123826683,1.98631417610574,2063,1045,3489,25.420498426594573,3.816152466497,477.9944503451735
230,230,0.7145724608590928,0.7067415730337079,503.27661158119935,1.9838618661413343,2025,1017,3463,27.911005339782523,3.5273068507333325,471.83829939068255
231,231,0.7113608992372541,0.7054176072234764,503.2279497691075,1.9716245486334325,2056,1036,3515,26.369627974960192,3.2117702701523934,473.6465515239937
232,232,0.6949016459253312,0.6822645869439631,492.59073451340964,1.9506938551825224,2031,1048,3494,21.729373072946682,2.862982024738919,467.9983794157235
233,233,0.7085507828181453,0.6878186968838527,514.1183497354433,1.972225230261018,2072,999,3431,26.954840679465732,3.4069531698751097,483.75655588610124
234,234,0.700120433560819,0.6863532110091743,514.0237830100558,2.018825977949479,2061,1003,3466,26.341163813185684,3.917634560987125,483.7649846358832
235,235,0.6916900843034925,0.6952988972721996,494.83372149012735,1.9491407677011765,2069,1024,3465,24.5293702897852,2.852277777029844,467.45207342331184
236,236,0.6989160979526294,0.7099368179207353,502.96185159230896,2.0344404502185576,2076,1054,3515,27.176954169218398,3.633790817573426,472.15110660551596
237,237,0.7226013649136893,0.6916666666666667,489.5879963341208,1.9640126114258052,2030,1019,3474,27.299526456867824,3.1791716373274435,459.10929823992376
238,238,0.7097551184263348,0.7115384615384616,503.0816309595823,1.9518403545905745,2046,1005,3455,25.480018563525626,3.6106544791379247,473.9909579169175
239,239,0.7201926936973103,0.6822742474916388,499.293296715422,1.9235467247732048,2073,1012,3433,23.690484243830145,3.2973769617245354,472.305435509869
240,240,0.6848655158570855,0.716295427901524,488.5917789893283,1.9490047047969024,2040,1023,3460,23.772701572432837,2.8604014738893815,461.95867594300637
241,241,0.7133681252509032,0.6994935284186832,502.08006633964004,1.989245813690728,2058,1024,3484,28.237879541000012,3.610740131182971,470.2314466674556
242,242,0.6949016459253312,0.7042172154823801,496.4034886563001,1.959495004026637,2050,1007,3459,24.57763710203217,2.91672754221906,468.90912401204855
243,243,0.7125652348454437,0.708169014084507,505.8269166761175,2.017645889939512,2043,1023,3502,26.936644695551273,3.255372175159733,475.63489980540567
244,244,0.7105580088317944,0.6920903954802261,499.2600209858856,1.9478730422446864,2057,1026,3479,23.635379047304102,3.511374399714005,472.11326753886686
245,245,0.7101565636290647,0.7117015262860373,489.9780364782486,1.9446168192006368,2044,1046,3483,25.35211404848201,3.2151488294416155,461.41077360032403
246,246,0.7009233239662787,0.7016036655211912,506.0325662600126,2.0080734591160136,2036,1022,3499,27.0980319932829,3.1340339333230456,475.80050033340876
247,247,0.7029305499799278,0.7195888063963449,496.27563774747057,1.9984196655151392,2052,1057,3464,27.180740849048227,3.1156377685133503,465.9792591299098
248,248,0.7089522280208751,0.6942242355605889,498.47762482982927,1.9345856575350504,2051,1034,3479,24.703552590934624,3.1972972772488943,470.57677496164496
249,249,0.6888799678843838,0.6987179487179487,507.5380449893802,1.997448625765164,2046,1012,3448,27.518189325536532,3.438413573239603,476.58144209060316
0,0,0.7125652348454437,0.7115492957746479,514.2397561095099,1.9589222597793257,2080,1022,3487,23.983591255025786,3.4906596376614765,486.76550521682367
1,1,0.7029305499799278,0.6978869217589948,504.1572591256031,1.92441771485544,2087,1038,3458,23.2695128165312,3.137991802766549,477.74975450630654
2,2,0.6949016459253312,0.7244367417677643,494.57022629807767,1.957996539898874,2035,1017,3464,25.30422780416471,3.4850042248144706,465.7809942690993
3,3,0.7017262143717382,0.6887871853546911,501.4543007267522,2.025672553147288,2032,1022,3487,26.761701571397033,3.7344689657747,470.9581301895784
4,4,0.6876756322761943,0.6935201401050788,502.80345619359696,2.0523172323198633,2038,1005,3486,29.43070640178609,3.4818811274753667,469.89086866433405
5,5,0.709353673223605,0.7153367289190719,499.9048410996317,1.905494506184588,2064,1055,3466,22.26540214856914,2.9901715325600833,474.64926741850263
6,6,0.700120433560819,0.6932339449541285,496.42403620898097,1.9744132455805057,2024,999,3459,24.82121260029785,3.7522955204513786,467.85052808823235
7,7,0.6985146527498997,0.717816091954023,510.95552657788164,1.9996686655886744,2036,974,3425,28.24276026043044,3.8113317600436023,478.9014345574082
8,8,0.6928944199116821,0.697566628041715,498.153069910184,1.9876545917514692,2049,1030,3471,25.703314542518104,2.966494604323458,469.48326076334223
9,9,0.6908871938980329,0.6920395119116792,500.1972538521088,1.9276957499690115,2049,1017,3476,22.897671679908708,3.4122309086603817,473.88735126353913
10,10,0.7073464472099559,0.7043132803632236,510.0716604683954,1.9515250095193464,2053,1050,3481,25.14025055955924,3.748348784213458,481.18306112462204
11,11,0.7085507828181453,0.7087818696883853,486.50667075574944,1.957017236360352,2030,1047,3485,25.27903177696063,2.524394560270021,458.7032444185178
12,12,0.7009233239662787,0.6907216494845361,505.75897369797167,2.0539645042913914,2034,1014,3488,28.580106578883854,3.1199116734575014,474.05895544562884
13,13,0.7041348855881172,0.6995438996579247,515.2179508220848,2.0148330038881586,2058,1021,3467,28.3525323043746,4.0763113394661215,482.78910717824266
14,14,0.7133681252509032,0.7197523916713562,507.9101399488704,1.9100164775216453,2063,1016,3453,24.455486158392716,2.999210613980936,480.455443176496
15,15,0.6872741870734644,0.7003504672897196,497.07966617957015,2.0483835506991506,2020,1014,3495,28.654721167211534,3.848292510727745,464.5766525016308
16,16,0.6928944199116821,0.6987253765932793,506.6862832965748,1.963376228732829,2090,1013,3439,23.6119861440379,4.142453547585977,478.9318436049498
17,17,0.6957045363307909,0.7149451817657242,517.3124564063173,2.026893751316511,2094,1049,3522,25.75312066278673,3.84430887135702,487.7150268721725
18,18,0.6892814130871137,0.6889924286546302,497.5378062420774,1.9993789126852544,2043,1007,3450,25.290191839110975,3.687475973082252,468.56013842988386
19,19,0.7017262143717382,0.6990846681922197,489.27641461242877,1.9473989879378748,2039,1019,3464,23.809175597779788,3.3001463004815914,462.1670927141671
20,20,0.6945002007226013,0.7075144508670519,500.7286370833774,2.003600523974459,2044,1029,3485,26.82510506057682,4.203208642699509,469.7003233801011
21,21,0.6904857486953031,0.6959302325581396,504.53504152091074,1.9068634310122965,2055,1034,3483,21.712369847389766,3.3311669353824462,479.49150473813796
22,22,0.7165796868727419,0.6941176470588235,501.8732694551142,1.9979826932918008,2080,1047,3480,26.503422150103226,3.0016267630510343,472.36822054196
23,23,0.6908871938980329,0.715281812899477,507.05122278297074,2.0022804284312783,2089,1017,3475,27.03633376352981,3.7472946446695534,476.26759437477205
24,24,0.7045363307908471,0.6940170940170939,491.1719040548833,2.010077777418922,2014,995,3464,26.4872382165071,3.4476277239128965,461.2370381144635
25,25,0.6876756322761943,0.7145359019264448,505.0486804287398,2.0025866450046235,2083,1036,3473,28.59992375484427,3.73265269842067,472.7161039754728
26,26,0.6760337213970293,0.6834916864608076,495.05032381234537,1.9652619170516776,2044,1059,3484,23.965274355739666,3.3528425307851513,467.73220692582015
27,27,0.7149739060618225,0.7024143739472206,498.8897215026106,1.9091626632340275,2088,1072,3497,21.31667587425222,2.858512355986746,474.714533272371
28,28,0.6892814130871137,0.6808386721025044,508.958673820171,2.056697195104329,2045,1034,3491,27.753717924522324,3.6115135834095384,477.5934423122364
29,29,0.6981132075471698,0.7176538240368028,506.8817563189431,1.9466681324525381,2079,1045,3497,24.921847681062587,3.1783628467209084,478.78154579116006
30,30,0.6973103171417102,0.6989061600460564,502.260980783793,1.9701362033395868,2056,1050,3511,23.985533885832158,3.8621460775473104,474.4133008204108
31,31,0.6957045363307909,0.6878245816503173,499.0158855751953,1.92283815517023,2027,1017,3464,23.09894810213577,3.431098475134103,472.48583899792493
32,32,0.6928944199116821,0.7004634994206257,507.3139133025209,1.945099224950262,2097,1055,3492,21.59102404534449,3.20964279542125,482.51324646175414
33,33,0.7197912484945805,0.6949247071946458,494.546813829465,1.9014589529981665,2057,1054,3464,21.917315894138714,3.0385572472493205,469.5909406880783
34,34,0.7049377759935769,0.6953302961275627,508.7328744609294,1.9782425872796163,2068,1043,3470,26.059108165030974,3.445189406179469,479.2285768897195
35,35,0.7141710156563629,0.6908375491849353,519.930233721875,1.9761913621532268,2095,1066,3482,27.31366546617917,3.830511915767198,488.7860563399264
36,36,0.7073464472099559,0.6850170261066969,507.0158365209076,1.9523801197780093,2052,1036,3466,23.71982429490518,3.4442608655759166,479.8517513604263
37,37,0.6940987555198715,0.6928860613071139,503.2633550876473,1.9888296908859169,2069,1041,3484,25.837786161627463,3.1941209590473285,474.23144796697176
38,38,0.6993175431553593,0.6888633754305397,492.5825817441562,2.039229046683248,2036,1002,3500,28.766412599056736,3.7542817646527546,460.06188738044534
39,39,0.6868727418707347,0.7054354178842782,505.142805598214,1.9396057698383724,2053,1020,3470,25.121140420622858,2.8275702273472683,477.19409495024337
40,40,0.6932958651144119,0.7168500289519398,487.50456914130484,1.9618619198650529,2042,1058,3499,22.75494144964241,2.5989102881335926,462.15071740352806
41,41,0.695303091128061,0.6899538106235565,486.2010107333098,1.9801699891079392,2038,1009,3468,25.5368819580343,3.143370225914172,457.52075854936027
42,42,0.6949016459253312,0.6955517042172155,504.1449104281555,1.9623965039208453,2057,1035,3492,23.091576972297286,2.8951909331276036,478.15814252273043
43,43,0.7025291047771979,0.7040000000000001,499.5507289221127,1.9666446593411504,2065,1022,3459,26.39510469388033,3.6610582106005896,469.49456601763154
44,44,0.7081493376154155,0.7006802721088435,497.96802890455734,1.9125105231226183,2058,1034,3459,23.259452624626718,2.5720110194184715,472.13656526051216
45,45,0.7025291047771979,0.7005714285714286,496.62560547662775,1.9063370360619425,2068,1039,3475,22.102861039925838,2.6272213683498387,471.89552306835265
46,46,0.6965074267362505,0.6991354466858791,512.4713713469899,2.012569645634276,2058,1010,3460,27.663301337269946,3.9809436449925055,480.8271263647281
47,47,0.7021276595744681,0.6798170383076043,496.9468132396409,1.9574899346598709,2037,1015,3452,25.27323604549408,3.2954241036711296,468.3781530904768
48,48,0.6977117623444399,0.6927502876869965,504.18808405454905,1.9630861916879727,2029,1022,3488,26.977061394510745,3.4527005245855755,473.758322135452
49,49,0.7061421116017663,0.7038089823763501,501.6234220026285,1.948049989270705,2049,1046,3487,23.9460305004897,3.610690347455335,474.066701154683
50,50,0.7133681252509032,0.7011817670230726,490.83957454361877,1.906369895080136,2018,1034,3474,22.463677861348405,3.118531913028157,465.2573647692421
51,51,0.6981132075471698,0.6883266244968372,507.169967807006,2.052096772761796,2096,1038,3490,27.02131247256701,3.5507146448560225,476.5979406895825
52,52,0.6973103171417102,0.6799078871617732,500.2851444039527,2.004089378106706,2052,1034,3491,26.475926702886394,3.9501975433264334,469.85902015773803
53,53,0.6940987555198715,0.7050318102949682,495.45081407087736,1.919553113315716,2086,1051,3493,22.862209096710462,2.482048512518853,470.1065564616472
54,54,0.7065435568044962,0.7022727272727273,507.2678495411251,2.023213631335444,2054,1018,3473,27.59285135053661,3.861809529330401,475.813188661259
55,55,0.7137695704536331,0.6940382452193475,507.85767216152766,1.975034622261115,2055,1004,3478,25.906166340121192,3.2736971727595714,478.67780864864665
56,56,0.7129666800481734,0.7263513513513513,495.5385664737088,1.9901007404134712,2039,1023,3473,25.9758878509612,3.2169375549084416,466.34574106784066
57,57,0.6949016459253312,0.7065280184864241,502.1226587526426,1.965109866384766,2061,1038,3487,23.448603936000218,3.5042445216703904,475.16981029497225
58,58,0.6997189883580891,0.7102696500286861,508.3311559985005,1.9813741047081503,2087,1040,3508,26.366382719180933,3.361844222783913,478.6029290565354
59,59,0.688478522681654,0.6868804664723032,512.0529415807944,1.977795259049528,2093,1038,3491,25.280775717580706,3.5267574009023184,483.24540846231076
60,60,0.6916900843034925,0.6871735345327916,493.11600755018617,1.967276014417368,2035,1054,3478,25.587317840983733,3.135821131113791,464.3928685780882
61,61,0.6920915295062224,0.7204176334106729,502.2307186006082,1.9006258534822025,2085,1025,3475,20.436365029445888,2.8001902996318644,478.99416327153085
62,62,0.7077478924126857,0.7107203630175837,492.5215214318498,1.9678933911897123,2046,1038,3483,24.27255800920939,3.269111251296412,464.97985217134527
63,63,0.7081493376154155,0.7001133786848073,500.3568260529788,1.9904091718416377,2075,1040,3499,26.106304394804486,3.440408438784765,470.8101132193875
64,64,0.6920915295062224,0.7012761020881669,491.44523681361085,1.956944328969348,2042,1000,3448,25.186385908750076,3.2717580939400235,462.9870928109208
65,65,0.6904857486953031,0.6947674418604651,493.55168725509077,1.9184804148868173,2074,1041,3463,21.574361577363987,3.1408851132668656,468.8364405644596
66,66,0.7029305499799278,0.7144488863506567,493.33807705907793,1.9825824400151604,2076,1048,3514,26.451035028221348,2.851440211550049,464.03560181930567
67,67,0.7025291047771979,0.6868571428571428,494.29998987167215,2.0310638310252336,2030,1020,3471,26.56129048629869,3.2343717674377914,464.50432761793473
68,68,0.7137695704536331,0.6833520809898763,495.63881423824586,1.912153256937282,2083,1048,3480,21.073081337071756,2.8268425852339933,471.73889031594047
69,69,0.7005218787635488,0.7060171919770774,498.28788838013196,1.972660960673262,2037,1015,3463,24.961641264462514,3.4205060464401584,469.905741069228
70,70,0.7061421116017663,0.6930073905628198,493.3276670243535,1.8979125519137083,2056,1009,3437,22.65000456917539,3.0948046428829663,467.5828578122954
71,71,0.6961059815335207,0.7018454440599771,489.88157291605233,1.9482789343801672,2050,1029,3477,24.805935303801498,3.5558758301347595,461.5197617821176
72,72,0.6880770774789241,0.6983663943990666,479.8543422396223,1.920197763754309,2050,1034,3462,22.756746293309178,3.2159749738915755,453.8816209724218
73,73,0.7041348855881172,0.6744583808437856,490.34791755469536,1.956147727582881,2029,1011,3476,24.427859369322768,3.255311949446916,462.664746235926
74,74,0.7057406663990365,0.7059158134243458,486.86254363214437,1.9698296207481885,2026,1008,3463,25.4521450132798,3.6643340397080113,457.74606457915536
75,75,0.7121637896427138,0.6894024802705749,504.33808517576233,2.094986669622777,2075,1062,3531,29.15417070541011,3.9967555644084816,471.1871589059442
76,76,0.7013247691690084,0.6994848311390955,504.9189577765045,2.0113080826207392,2068,1032,3461,28.442735492552462,4.002217418485803,472.47400486546593
77,77,0.711762344439984,0.6971235194585449,509.3564634685016,2.034233200990603,2067,1032,3459,29.09834656479757,4.075622241305677,476.1824946623977
78,78,0.7017262143717382,0.7013729977116705,490.35612162505964,1.951574830988959,2060,1017,3457,23.684177506879287,3.781741071583292,462.8902030465969
79,79,0.6997189883580891,0.6993689041881813,501.34238675905664,1.8978111209263864,2072,1054,3500,21.00190382231515,2.9281710117880912,477.4123119249538
80,80,0.7041348855881172,0.6978335233751425,497.42022299540906,1.922712882697243,2075,1034,3481,22.00020376365932,2.628606878072268,472.7914123536778
81,81,0.6961059815335207,0.6949250288350635,512.8216178979063,1.9228906872983853,2065,1020,3468,22.82981397671527,3.2880176919349693,486.7037862292551
82,82,0.7037334403853874,0.6902452937820879,487.10567979568015,1.9463300362775195,2010,1000,3434,25.01431974506568,3.5344383687214216,458.55692168189375
83,83,0.7053392211963067,0.7017643710870802,506.2950074434053,2.03692295212682,2059,1052,3477,28.330481567316433,4.169327781603176,473.7951980944871
84,84,0.7085507828181453,0.7121813031161474,499.1901116469842,1.9650858119953416,2032,1015,3476,25.044065248695482,3.582167544941655,470.5638788533476
85,85,0.7017262143717382,0.7128146453089245,505.4482308994968,1.968149844408708,2054,1002,3454,26.509006826683912,3.686967604949505,475.25225646786436
86,86,0.7033319951826575,0.7083333333333334,488.41290090767785,1.9883496910034395,2020,1006,3480,27.95697340874272,3.4980195849982647,456.95790791393705
87,87,0.7081493376154155,0.7120181405895691,512.5607240014823,1.9226591878018864,2062,1021,3458,24.41731794295068,3.1237134856085143,485.0196925729229
88,88,0.7073464472099559,0.7162315550510783,505.93808133146894,1.9797426250952015,2063,1018,3468,26.12078323844521,3.3084516644741635,476.5088464285497
89,89,0.6920915295062224,0.6885150812064965,489.9621016143405,1.908798828616016,2040,1012,3457,22.420091448268433,2.9418346004997904,464.6001755655748
90,90,0.7089522280208751,0.7032842582106456,502.344925453009,1.863960951190164,2055,995,3425,21.29120594805593,3.0179024852086136,478.0358170197428
91,91,0.6961059815335207,0.6880046136101501,487.42209520480577,1.9541478559546863,1966,981,3456,25.140313005906343,3.288656034566967,458.9931261643325
92,92,0.6856684062625452,0.7078454332552693,486.7421199544519,1.9631811430253716,2022,1041,3472,25.02055691269923,3.731497923988632,457.9900651177647
93,93,0.6940987555198715,0.6923076923076923,489.9439527604359,1.9895741391737864,2040,1039,3476,24.72260693209591,4.134825325448332,461.086520502891
94,94,0.709353673223605,0.6915676287492926,515.6896253475524,2.0327167947569675,2093,1051,3508,27.08020276064386,3.684774642635873,484.9246479442732
95,95,0.7005218787635488,0.692836676217765,515.4874189577032,2.08352423337154,2101,1074,3527,27.687558318108746,4.20982347569727,483.5900371638965
96,96,0.7169811320754716,0.6942889137737962,491.1861110240596,1.9516477631906808,2032,1011,3455,25.843560929640745,3.3527333986883416,461.9898166957328
97,97,0.6840626254516259,0.6971830985915493,503.7117449144426,1.9332411192637424,2088,1050,3472,22.883329217284608,3.537414979774812,477.2910007173823
98,98,0.7013247691690084,0.7006296508299943,512.3252371470717,1.9359039321927665,2107,1048,3457,23.557056536790405,3.879361110915407,484.88881949936615
99,99,0.6888799678843838,0.7103729603729604,500.7828513038912,1.8976361694429336,2097,1052,3448,20.96253316171684,3.5913041742154186,476.2290139679604
100,100,0.6977117623444399,0.7071346375143843,511.36775483491687,2.050928088870613,2079,1035,3494,28.57288757606339,4.153541213682619,478.64132604517073
101,101,0.7009233239662787,0.7033218785796106,510.8882662050675,1.9185584456460367,2089,1008,3467,22.79321145853576,3.260751172336477,484.8343035741961
102,102,0.6993175431553593,0.6923076923076923,496.3823289844925,1.9494653737353,2026,1021,3497,26.20901676939274,3.6892532175238375,466.4840589975734
103,103,0.6868727418707347,0.7089421390999415,492.91680180985963,1.887426148806808,2068,1016,3469,21.347106354721642,3.117698959999025,468.4519964951365
104,104,0.6928944199116821,0.7097334878331402,504.278345256191,1.9455753204520536,2080,1064,3466,24.947511146243247,3.3304422032650662,476.00039190668093
105,105,0.6985146527498997,0.6977011494252874,489.26636676193885,1.969690687955344,2003,984,3458,24.62103002031735,3.585324996989342,461.06001174463097
106,106,0.6908871938980329,0.6990122022080186,509.77646716483895,1.8919484310191292,2091,1035,3457,21.523887514487434,3.3222299772719164,484.9303496730793
107,107,0.6824568446407066,0.6894117647058824,495.51137698818746,1.9199735182830795,2060,1030,3476,22.48432228614625,3.637955762681807,469.3890989393598
108,108,0.709353673223605,0.7096774193548387,493.0540121261977,1.9212118102771296,2069,1038,3466,24.01397855073556,3.552201902039799,465.48783167342185
109,109,0.7097551184263348,0.6973981900452488,495.16032755308197,1.9648936508013983,2042,1050,3496,26.46328743209837,4.0601411569747725,464.6368989640085
110,110,0.7053392211963067,0.6898121798520205,493.9220846379596,1.9858786328730405,1993,1011,3485,26.55844463157988,3.5614668219510444,463.80217318443
111,111,0.6912886391007628,0.6957026713124274,502.30540349102125,1.9769787991301289,2043,1020,3488,25.487498715260987,3.855702856971688,472.96220191878837
112,112,0.7121637896427138,0.7006764374295378,483.49229263705126,1.979093106672624,2036,1049,3493,25.473562895585278,3.009968392650203,455.00876134881713
113,113,0.7073464472099559,0.6918274687854711,500.2707643037764,1.979938901374486,2045,1046,3483,26.052063673655738,3.869067198401176,470.34963343171853
114,114,0.7145724608590928,0.7044943820224719,499.4095627459475,1.8945908336447757,2013,982,3432,24.30584055012983,3.2131263275268678,471.89059586829114
115,115,0.7017262143717382,0.6996567505720824,494.0344925810732,1.9429463951971488,2030,1006,3452,25.409595788563472,3.7306905911522334,464.89420620135763
116,116,0.711762344439984,0.7027636773829667,507.8309680515874,1.9457074331849693,2063,1029,3464,24.96247997393923,3.8057670211869814,479.06272105646013
117,117,0.7013247691690084,0.7103606182026331,497.7410381709649,1.9757373578568165,2049,1031,3473,25.166029477455698,3.6183307757010845,468.9566779178074
118,118,0.6812525090325171,0.6971125515615793,491.93325581072446,1.9638591827541363,2051,1063,3517,24.428377486000123,3.475436599307141,464.0294417254152
119,119,0.7033319951826575,0.6906392694063926,502.9077212464021,1.8919895277566336,2046,1037,3475,22.013864509873525,3.2704482746712986,477.62340846185685
120,120,0.6920915295062224,0.7099767981438515,504.3806211689775,1.9053187394614752,2056,1027,3464,21.63103586051989,3.1828705294239,479.56671477903376
121,121,0.7017262143717382,0.6985125858123571,509.6734091716437,1.9580287797021536,2072,1072,3477,27.00713678549347,3.682523023757824,478.98374936239054
122,122,0.6828582898434363,0.6937095825984715,503.5254099539834,1.930827661898328,2080,1046,3454,23.181283312653164,3.8803912763647284,476.46373536496543
123,123,0.6912886391007628,0.686411149825784,498.02030327783655,1.9458668403085653,2048,1021,3456,25.83473846530267,3.0807838097261113,469.1047810028061
124,124,0.6868727418707347,0.7042665108123904,512.5131542756062,1.9697755471698568,2092,1073,3487,24.15298829565307,3.913431602226301,484.44673437772536
125,125,0.7033319951826575,0.6837899543378996,507.7076991252672,1.9585665996760964,2059,1038,3487,24.424215909620504,3.817064943157099,479.4664182724888
126,126,0.7137695704536331,0.703037120359955,512.2946745093099,2.022253577109216,2080,1071,3508,27.774995624616214,3.803223092091416,480.7164557926018
127,127,0.7033319951826575,0.6860730593607306,501.7445129568693,1.9735314739083023,2059,1011,3463,24.979475016554304,3.526279024839285,473.2387589154761
128,128,0.6969088719389803,0.7004608294930875,499.9427557582997,1.8982839462986567,2057,973,3408,24.085846636385114,3.2220701376573118,472.6348389842563
129,129,0.7053392211963067,0.6955036994877632,503.57202433094903,1.9253504507537125,2080,1035,3458,24.308800006709895,3.5803250437963636,475.68289928044214
130,130,0.6880770774789241,0.7100350058343057,509.53250361590165,1.9735000433149872,2094,1025,3460,25.985441626437325,4.147352473071488,479.39970951639253
131,131,0.709353673223605,0.6813808715336729,503.54805438585333,1.8918901404948891,2067,1021,3452,21.689931964391853,3.185877778767168,478.6722446426934
132,132,0.7009233239662787,0.7101947308132875,491.99417164191095,1.8909355631108025,2026,1020,3458,24.427238637614828,3.4179164793978436,464.149016524898
133,133,0.7037334403853874,0.6959498003422704,500.1159382960341,1.90845837640702,2052,1024,3438,22.49595470339311,3.1970356643873084,474.422947928254
134,134,0.6908871938980329,0.7309703660662406,503.03919816451526,1.9234891282121835,2067,1042,3488,24.268634830477037,3.7089157876463776,475.06164754639036
